device_address,device_alias,sensor_timestamp_ns,received_utc_ticks,sample_index,microvolts
,,8192307692,0,1,-49
,,8192307692,0,2,-42
,,8192307692,0,3,-41
,,8192307692,0,4,-48
,,8192307692,0,5,-55
,,8192307692,0,6,-56
,,8192307692,0,7,-51
,,8192307692,0,8,-48
,,8192307692,0,9,-48
,,8192307692,0,10,-48
,,8192307692,0,11,-48
,,8192307692,0,12,-50
,,8292307692,0,0,-54
,,8292307692,0,1,-55
,,8292307692,0,2,-50
,,8292307692,0,3,-43
,,8292307692,0,4,-42
,,8292307692,0,5,-49
,,8292307692,0,6,-56
,,8292307692,0,7,-55
,,8292307692,0,8,-49
,,8292307692,0,9,-44
,,8292307692,0,10,-45
,,8292307692,0,11,-48
,,8292307692,0,12,-48
,,8392307692,0,0,-37
,,8392307692,0,1,-31
,,8392307692,0,2,-22
,,8392307692,0,3,-5
,,8392307692,0,4,14
,,8392307692,0,5,26
,,8392307692,0,6,28
,,8392307692,0,7,28
,,8392307692,0,8,30
,,8392307692,0,9,33
,,8392307692,0,10,28
,,8392307692,0,11,13
,,8392307692,0,12,-3
,,8492307692,0,0,-17
,,8492307692,0,1,-26
,,8492307692,0,2,-34
,,8492307692,0,3,-39
,,8492307692,0,4,-39
,,8492307692,0,5,-37
,,8492307692,0,6,-39
,,8492307692,0,7,-47
,,8492307692,0,8,-53
,,8492307692,0,9,-56
,,8492307692,0,10,-77
,,8492307692,0,11,-132
,,8492307692,0,12,-176
,,8592307692,0,0,-147
,,8592307692,0,1,-55
,,8592307692,0,2,105
,,8592307692,0,3,394
,,8592307692,0,4,753
,,8592307692,0,5,914
,,8592307692,0,6,710
,,8592307692,0,7,317
,,8592307692,0,8,-10
,,8592307692,0,9,-191
,,8592307692,0,10,-252
,,8592307692,0,11,-226
,,8592307692,0,12,-158
,,8692307692,0,0,-97
,,8692307692,0,1,-61
,,8692307692,0,2,-43
,,8692307692,0,3,-32
,,8692307692,0,4,-24
,,8692307692,0,5,-18
,,8692307692,0,6,-11
,,8692307692,0,7,-2
,,8692307692,0,8,6
,,8692307692,0,9,12
,,8692307692,0,10,23
,,8692307692,0,11,43
,,8692307692,0,12,69
,,8792307692,0,0,90
,,8792307692,0,1,104
,,8792307692,0,2,118
,,8792307692,0,3,139
,,8792307692,0,4,166
,,8792307692,0,5,189
,,8792307692,0,6,207
,,8792307692,0,7,221
,,8792307692,0,8,232
,,8792307692,0,9,238
,,8792307692,0,10,238
,,8792307692,0,11,235
,,8792307692,0,12,234
,,8892307692,0,0,231
,,8892307692,0,1,218
,,8892307692,0,2,195
,,8892307692,0,3,170
,,8892307692,0,4,150
,,8892307692,0,5,136
,,8892307692,0,6,120
,,8892307692,0,7,99
,,8892307692,0,8,76
,,8892307692,0,9,58
,,8892307692,0,10,42
,,8892307692,0,11,27
,,8892307692,0,12,15
,,8992307692,0,0,10
,,8992307692,0,1,7
,,8992307692,0,2,0
,,8992307692,0,3,-12
,,8992307692,0,4,-22
,,8992307692,0,5,-22
,,8992307692,0,6,-16
,,8992307692,0,7,-13
,,8992307692,0,8,-17
,,8992307692,0,9,-22
,,8992307692,0,10,-24
,,8992307692,0,11,-23
,,8992307692,0,12,-23
,,9092307692,0,0,-22
,,9092307692,0,1,-19
,,9092307692,0,2,-15
,,9092307692,0,3,-16
,,9092307692,0,4,-22
,,9092307692,0,5,-27
,,9092307692,0,6,-23
,,9092307692,0,7,-15
,,9092307692,0,8,-10
,,9092307692,0,9,-14
,,9092307692,0,10,-20
,,9092307692,0,11,-21
,,9092307692,0,12,-18
,,9192307692,0,0,-16
,,9192307692,0,1,-15
,,9192307692,0,2,-13
,,9192307692,0,3,-11
,,9192307692,0,4,-12
,,9192307692,0,5,-18
,,9192307692,0,6,-8
,,9192307692,0,7,4
,,9192307692,0,8,23
,,9192307692,0,9,38
,,9192307692,0,10,47
,,9192307692,0,11,53
,,9192307692,0,12,63
,,9292307692,0,0,74
,,9292307692,0,1,79
,,9292307692,0,2,75
,,9292307692,0,3,66
,,9292307692,0,4,54
,,9292307692,0,5,39
,,9292307692,0,6,22
,,9292307692,0,7,9
,,9292307692,0,8,6
,,9292307692,0,9,7
,,9292307692,0,10,6
,,9292307692,0,11,-3
,,9292307692,0,12,-11
,,9392307692,0,0,-11
,,9392307692,0,1,-6
,,9392307692,0,2,-8
,,9392307692,0,3,-35
,,9392307692,0,4,-96
,,9392307692,0,5,-146
,,9392307692,0,6,-119
,,9392307692,0,7,-29
,,9392307692,0,8,125
,,9392307692,0,9,417
,,9392307692,0,10,804
,,9392307692,0,11,1011
,,9392307692,0,12,827
,,9492307692,0,0,414
,,9492307692,0,1,61
,,9492307692,0,2,-135
,,9492307692,0,3,-211
,,9492307692,0,4,-202
,,9492307692,0,5,-141
,,9492307692,0,6,-71
,,9492307692,0,7,-23
,,9492307692,0,8,-1
,,9492307692,0,9,8
,,9492307692,0,10,17
,,9492307692,0,11,27
,,9492307692,0,12,33
,,9592307692,0,0,35
,,9592307692,0,1,39
,,9592307692,0,2,53
,,9592307692,0,3,75
,,9592307692,0,4,96
,,9592307692,0,5,111
,,9592307692,0,6,125
,,9592307692,0,7,145
,,9592307692,0,8,169
,,9592307692,0,9,193
,,9592307692,0,10,216
,,9592307692,0,11,239
,,9592307692,0,12,261
,,9692307692,0,0,276
,,9692307692,0,1,282
,,9692307692,0,2,286
,,9692307692,0,3,293
,,9692307692,0,4,300
,,9692307692,0,5,299
,,9692307692,0,6,284
,,9692307692,0,7,264
,,9692307692,0,8,245
,,9692307692,0,9,229
,,9692307692,0,10,210
,,9692307692,0,11,189
,,9692307692,0,12,168
,,9792307692,0,0,147
,,9792307692,0,1,125
,,9792307692,0,2,102
,,9792307692,0,3,82
,,9792307692,0,4,71
,,9792307692,0,5,66
,,9792307692,0,6,59
,,9792307692,0,7,44
,,9792307692,0,8,30
,,9792307692,0,9,24
,,9792307692,0,10,25
,,9792307692,0,11,26
,,9792307692,0,12,24
,,9892307692,0,0,21
,,9892307692,0,1,19
,,9892307692,0,2,17
,,9892307692,0,3,13
,,9892307692,0,4,11
,,9892307692,0,5,15
,,9892307692,0,6,22
,,9892307692,0,7,24
,,9892307692,0,8,17
,,9892307692,0,9,10
,,9892307692,0,10,10
,,9892307692,0,11,17
,,9892307692,0,12,22
,,9992307692,0,0,22
,,9992307692,0,1,18
,,9992307692,0,2,17
,,9992307692,0,3,17
,,9992307692,0,4,15
,,9992307692,0,5,15
,,9992307692,0,6,19
,,9992307692,0,7,25
,,9992307692,0,8,25
,,9992307692,0,9,18
,,9992307692,0,10,12
,,9992307692,0,11,13
,,9992307692,0,12,21
,,10092307692,0,0,26
,,10092307692,0,1,24
,,10092307692,0,2,38
,,10092307692,0,3,46
,,10092307692,0,4,59
,,10092307692,0,5,73
,,10092307692,0,6,87
,,10092307692,0,7,102
,,10092307692,0,8,113
,,10092307692,0,9,114
,,10092307692,0,10,104
,,10092307692,0,11,90
,,10092307692,0,12,80
,,10192307692,0,0,75
,,10192307692,0,1,66
,,10192307692,0,2,51
,,10192307692,0,3,36
,,10192307692,0,4,27
,,10192307692,0,5,25
,,10192307692,0,6,25
,,10192307692,0,7,24
,,10192307692,0,8,25
,,10192307692,0,9,26
,,10192307692,0,10,20
,,10192307692,0,11,-8
,,10192307692,0,12,-67
,,10292307692,0,0,-121
,,10292307692,0,1,-101
,,10292307692,0,2,-13
,,10292307692,0,3,124
,,10292307692,0,4,380
,,10292307692,0,5,762
,,10292307692,0,6,1032
,,10292307692,0,7,926
,,10292307692,0,8,533
,,10292307692,0,9,148
,,10292307692,0,10,-86
,,10292307692,0,11,-189
,,10292307692,0,12,-198
,,10392307692,0,0,-141
,,10392307692,0,1,-62
,,10392307692,0,2,-2
,,10392307692,0,3,27
,,10392307692,0,4,32
,,10392307692,0,5,30
,,10392307692,0,6,34
,,10392307692,0,7,46
,,10392307692,0,8,58
,,10392307692,0,9,68
,,10392307692,0,10,77
,,10392307692,0,11,90
,,10392307692,0,12,104
,,10492307692,0,0,120
,,10492307692,0,1,138
,,10492307692,0,2,163
,,10492307692,0,3,192
,,10492307692,0,4,216
,,10492307692,0,5,232
,,10492307692,0,6,246
,,10492307692,0,7,265
,,10492307692,0,8,289
,,10492307692,0,9,307
,,10492307692,0,10,315
,,10492307692,0,11,316
,,10492307692,0,12,313
,,10592307692,0,0,308
,,10592307692,0,1,298
,,10592307692,0,2,284
,,10592307692,0,3,270
,,10592307692,0,4,255
,,10592307692,0,5,234
,,10592307692,0,6,205
,,10592307692,0,7,175
,,10592307692,0,8,154
,,10592307692,0,9,141
,,10592307692,0,10,127
,,10592307692,0,11,107
,,10592307692,0,12,85
,,10692307692,0,0,69
,,10692307692,0,1,59
,,10692307692,0,2,51
,,10692307692,0,3,44
,,10692307692,0,4,40
,,10692307692,0,5,38
,,10692307692,0,6,34
,,10692307692,0,7,25
,,10692307692,0,8,18
,,10692307692,0,9,19
,,10692307692,0,10,26
,,10692307692,0,11,30
,,10692307692,0,12,25
,,10792307692,0,0,17
,,10792307692,0,1,15
,,10792307692,0,2,18
,,10792307692,0,3,21
,,10792307692,0,4,21
,,10792307692,0,5,22
,,10792307692,0,6,23
,,10792307692,0,7,21
,,10792307692,0,8,16
,,10792307692,0,9,13
,,10792307692,0,10,16
,,10792307692,0,11,23
,,10792307692,0,12,27
,,10892307692,0,0,22
,,10892307692,0,1,14
,,10892307692,0,2,12
,,10892307692,0,3,16
,,10892307692,0,4,21
,,10892307692,0,5,21
,,10892307692,0,6,20
,,10892307692,0,7,19
,,10892307692,0,8,18
,,10892307692,0,9,14
,,10892307692,0,10,12
,,10892307692,0,11,31
,,10892307692,0,12,46
,,10992307692,0,0,60
,,10992307692,0,1,66
,,10992307692,0,2,72
,,10992307692,0,3,83
,,10992307692,0,4,97
,,10992307692,0,5,106
,,10992307692,0,6,104
,,10992307692,0,7,94
,,10992307692,0,8,81
,,10992307692,0,9,68
,,10992307692,0,10,53
,,10992307692,0,11,40
,,10992307692,0,12,33
,,11092307692,0,0,32
,,11092307692,0,1,28
,,11092307692,0,2,18
,,11092307692,0,3,9
,,11092307692,0,4,8
,,11092307692,0,5,14
,,11092307692,0,6,18
,,11092307692,0,7,4
,,11092307692,0,8,-43
,,11092307692,0,9,-109
,,11092307692,0,10,-127
,,11092307692,0,11,-67
,,11092307692,0,12,47
,,11192307692,0,0,251
,,11192307692,0,1,597
,,11192307692,0,2,933
,,11192307692,0,3,965
,,11192307692,0,4,647
,,11192307692,0,5,246
,,11192307692,0,6,-28
,,11192307692,0,7,-163
,,11192307692,0,8,-202
,,11192307692,0,9,-169
,,11192307692,0,10,-100
,,11192307692,0,11,-37
,,11192307692,0,12,0
,,11292307692,0,0,14
,,11292307692,0,1,22
,,11292307692,0,2,29
,,11292307692,0,3,33
,,11292307692,0,4,34
,,11292307692,0,5,38
,,11292307692,0,6,51
,,11292307692,0,7,71
,,11292307692,0,8,90
,,11292307692,0,9,102
,,11292307692,0,10,113
,,11292307692,0,11,130
,,11292307692,0,12,154
,,11392307692,0,0,180
,,11392307692,0,1,202
,,11392307692,0,2,223
,,11392307692,0,3,243
,,11392307692,0,4,259
,,11392307692,0,5,268
,,11392307692,0,6,275
,,11392307692,0,7,284
,,11392307692,0,8,293
,,11392307692,0,9,293
,,11392307692,0,10,280
,,11392307692,0,11,260
,,11392307692,0,12,243
,,11492307692,0,0,229
,,11492307692,0,1,214
,,11492307692,0,2,193
,,11492307692,0,3,168
,,11492307692,0,4,145
,,11492307692,0,5,123
,,11492307692,0,6,101
,,11492307692,0,7,82
,,11492307692,0,8,69
,,11492307692,0,9,61
,,11492307692,0,10,52
,,11492307692,0,11,36
,,11492307692,0,12,20
,,11592307692,0,0,13
,,11592307692,0,1,14
,,11592307692,0,2,16
,,11592307692,0,3,12
,,11592307692,0,4,6
,,11592307692,0,5,2
,,11592307692,0,6,0
,,11592307692,0,7,-1
,,11592307692,0,8,-2
,,11592307692,0,9,0
,,11592307692,0,10,4
,,11592307692,0,11,5
,,11592307692,0,12,-2
,,11692307692,0,0,-9
,,11692307692,0,1,-9
,,11692307692,0,2,-2
,,11692307692,0,3,4
,,11692307692,0,4,2
,,11692307692,0,5,-4
,,11692307692,0,6,-7
,,11692307692,0,7,-6
,,11692307692,0,8,-5
,,11692307692,0,9,-5
,,11692307692,0,10,-3
,,11692307692,0,11,0
,,11692307692,0,12,0
,,11792307692,0,0,-6
,,11792307692,0,1,-12
,,11792307692,0,2,-11
,,11792307692,0,3,-3
,,11792307692,0,4,2
,,11792307692,0,5,-1
,,11792307692,0,6,-9
,,11792307692,0,7,3
,,11792307692,0,8,13
,,11792307692,0,9,27
,,11792307692,0,10,40
,,11792307692,0,11,53
,,11792307692,0,12,65
,,11892307692,0,0,72
,,11892307692,0,1,71
,,11892307692,0,2,65
,,11892307692,0,3,61
,,11892307692,0,4,58
,,11892307692,0,5,50
,,11892307692,0,6,33
,,11892307692,0,7,14
,,11892307692,0,8,1
,,11892307692,0,9,-2
,,11892307692,0,10,-2
,,11892307692,0,11,-4
,,11892307692,0,12,-7
,,11992307692,0,0,-9
,,11992307692,0,1,-11
,,11992307692,0,2,-16
,,11992307692,0,3,-31
,,11992307692,0,4,-68
,,11992307692,0,5,-122
,,11992307692,0,6,-137
,,11992307692,0,7,-85
,,11992307692,0,8,15
,,11992307692,0,9,204
,,11992307692,0,10,536
,,11992307692,0,11,863
,,11992307692,0,12,902
,,12092307692,0,0,603
,,12092307692,0,1,216
,,12092307692,0,2,-54
,,12092307692,0,3,-191
,,12092307692,0,4,-227
,,12092307692,0,5,-187
,,12092307692,0,6,-112
,,12092307692,0,7,-52
,,12092307692,0,8,-25
,,12092307692,0,9,-19
,,12092307692,0,10,-14
,,12092307692,0,11,-3
,,12092307692,0,12,8
,,12192307692,0,0,14
,,12192307692,0,1,17
,,12192307692,0,2,24
,,12192307692,0,3,36
,,12192307692,0,4,50
,,12192307692,0,5,65
,,12192307692,0,6,85
,,12192307692,0,7,108
,,12192307692,0,8,128
,,12192307692,0,9,144
,,12192307692,0,10,158
,,12192307692,0,11,178
,,12192307692,0,12,204
,,12292307692,0,0,226
,,12292307692,0,1,238
,,12292307692,0,2,241
,,12292307692,0,3,243
,,12292307692,0,4,246
,,12292307692,0,5,245
,,12292307692,0,6,238
,,12292307692,0,7,228
,,12292307692,0,8,215
,,12292307692,0,9,198
,,12292307692,0,10,173
,,12292307692,0,11,147
,,12292307692,0,12,127
,,12392307692,0,0,114
,,12392307692,0,1,99
,,12392307692,0,2,78
,,12392307692,0,3,53
,,12392307692,0,4,34
,,12392307692,0,5,24
,,12392307692,0,6,17
,,12392307692,0,7,9
,,12392307692,0,8,1
,,12392307692,0,9,-5
,,12392307692,0,10,-11
,,12392307692,0,11,-19
,,12392307692,0,12,-25
,,12492307692,0,0,-25
,,12492307692,0,1,-19
,,12492307692,0,2,-16
,,12492307692,0,3,-21
,,12492307692,0,4,-30
,,12492307692,0,5,-34
,,12492307692,0,6,-30
,,12492307692,0,7,-25
,,12492307692,0,8,-24
,,12492307692,0,9,-26
,,12492307692,0,10,-27
,,12492307692,0,11,-28
,,12492307692,0,12,-31
,,12592307692,0,0,-33
,,12592307692,0,1,-31
,,12592307692,0,2,-24
,,12592307692,0,3,-22
,,12592307692,0,4,-27
,,12592307692,0,5,-35
,,12592307692,0,6,-37
,,12592307692,0,7,-31
,,12592307692,0,8,-25
,,12592307692,0,9,-25
,,12592307692,0,10,-29
,,12592307692,0,11,-32
,,12592307692,0,12,-32
,,12692307692,0,0,-33
,,12692307692,0,1,-33
,,12692307692,0,2,-17
,,12692307692,0,3,-4
,,12692307692,0,4,8
,,12692307692,0,5,14
,,12692307692,0,6,19
,,12692307692,0,7,30
,,12692307692,0,8,45
,,12692307692,0,9,56
,,12692307692,0,10,54
,,12692307692,0,11,42
,,12692307692,0,12,29
,,12792307692,0,0,17
,,12792307692,0,1,6
,,12792307692,0,2,-5
,,12792307692,0,3,-13
,,12792307692,0,4,-17
,,12792307692,0,5,-21
,,12792307692,0,6,-29
,,12792307692,0,7,-37
,,12792307692,0,8,-38
,,12792307692,0,9,-31
,,12792307692,0,10,-27
,,12792307692,0,11,-40
,,12792307692,0,12,-83
,,12892307692,0,0,-147
,,12892307692,0,1,-168
,,12892307692,0,2,-113
,,12892307692,0,3,-8
,,12892307692,0,4,173
,,12892307692,0,5,490
,,12892307692,0,6,819
,,12892307692,0,7,879
,,12892307692,0,8,599
,,12892307692,0,9,216
,,12892307692,0,10,-54
,,12892307692,0,11,-191
,,12892307692,0,12,-235
,,12992307692,0,0,-209
,,12992307692,0,1,-145
,,12992307692,0,2,-82
,,12992307692,0,3,-43
,,12992307692,0,4,-27
,,12992307692,0,5,-22
,,12992307692,0,6,-17
,,12992307692,0,7,-13
,,12992307692,0,8,-10
,,12992307692,0,9,-5
,,12992307692,0,10,7
,,12992307692,0,11,25
,,12992307692,0,12,43
,,13092307692,0,0,54
,,13092307692,0,1,64
,,13092307692,0,2,80
,,13092307692,0,3,104
,,13092307692,0,4,131
,,13092307692,0,5,153
,,13092307692,0,6,171
,,13092307692,0,7,187
,,13092307692,0,8,203
,,13092307692,0,9,215
,,13092307692,0,10,224
,,13092307692,0,11,232
,,13092307692,0,12,240
,,13192307692,0,0,240
,,13192307692,0,1,228
,,13192307692,0,2,210
,,13192307692,0,3,194
,,13192307692,0,4,183
,,13192307692,0,5,171
,,13192307692,0,6,151
,,13192307692,0,7,126
,,13192307692,0,8,102
,,13192307692,0,9,82
,,13192307692,0,10,64
,,13192307692,0,11,47
,,13192307692,0,12,35
,,13292307692,0,0,26
,,13292307692,0,1,16
,,13292307692,0,2,2
,,13292307692,0,3,-12
,,13292307692,0,4,-19
,,13292307692,0,5,-16
,,13292307692,0,6,-13
,,13292307692,0,7,-17
,,13292307692,0,8,-25
,,13292307692,0,9,-30
,,13292307692,0,10,-30
,,13292307692,0,11,-28
,,13292307692,0,12,-27
,,13392307692,0,0,-26
,,13392307692,0,1,-25
,,13392307692,0,2,-24
,,13392307692,0,3,-29
,,13392307692,0,4,-34
,,13392307692,0,5,-33
,,13392307692,0,6,-26
,,13392307692,0,7,-19
,,13392307692,0,8,-21
,,13392307692,0,9,-28
,,13392307692,0,10,-32
,,13392307692,0,11,-30
,,13392307692,0,12,-25
,,13492307692,0,0,-23
,,13492307692,0,1,-23
,,13492307692,0,2,-23
,,13492307692,0,3,-23
,,13492307692,0,4,-26
,,13492307692,0,5,-30
,,13492307692,0,6,-28
,,13492307692,0,7,-21
,,13492307692,0,8,-16
,,13492307692,0,9,-5
,,13492307692,0,10,-4
,,13492307692,0,11,3
,,13492307692,0,12,19
,,13592307692,0,0,38
,,13592307692,0,1,52
,,13592307692,0,2,60
,,13592307692,0,3,64
,,13592307692,0,4,63
,,13592307692,0,5,55
,,13592307692,0,6,43
,,13592307692,0,7,33
,,13592307692,0,8,26
,,13592307692,0,9,19
,,13592307692,0,10,5
,,13592307692,0,11,-11
,,13592307692,0,12,-19
,,13692307692,0,0,-16
,,13692307692,0,1,-12
,,13692307692,0,2,-11
,,13692307692,0,3,-15
,,13692307692,0,4,-19
,,13692307692,0,5,-28
,,13692307692,0,6,-63
,,13692307692,0,7,-125
,,13692307692,0,8,-155
,,13692307692,0,9,-104
,,13692307692,0,10,0
,,13692307692,0,11,170
,,13692307692,0,12,476
,,13792307692,0,0,831
,,13792307692,0,1,951
,,13792307692,0,2,706
,,13792307692,0,3,304
,,13792307692,0,4,-8
,,13792307692,0,5,-175
,,13792307692,0,6,-229
,,13792307692,0,7,-200
,,13792307692,0,8,-130
,,13792307692,0,9,-63
,,13792307692,0,10,-21
,,13792307692,0,11,-2
,,13792307692,0,12,0
,,13892307692,0,0,-1
,,13892307692,0,1,4
,,13892307692,0,2,18
,,13892307692,0,3,33
,,13892307692,0,4,42
,,13892307692,0,5,48
,,13892307692,0,6,58
,,13892307692,0,7,75
,,13892307692,0,8,97
,,13892307692,0,9,118
,,13892307692,0,10,140
,,13892307692,0,11,163
,,13892307692,0,12,185
,,13992307692,0,0,203
,,13992307692,0,1,218
,,13992307692,0,2,236
,,13992307692,0,3,258
,,13992307692,0,4,276
,,13992307692,0,5,281
,,13992307692,0,6,276
,,13992307692,0,7,270
,,13992307692,0,8,266
,,13992307692,0,9,261
,,13992307692,0,10,248
,,13992307692,0,11,231
,,13992307692,0,12,211
,,14092307692,0,0,190
,,14092307692,0,1,165
,,14092307692,0,2,141
,,14092307692,0,3,122
,,14092307692,0,4,110
,,14092307692,0,5,97
,,14092307692,0,6,78
,,14092307692,0,7,57
,,14092307692,0,8,41
,,14092307692,0,9,36
,,14092307692,0,10,35
,,14092307692,0,11,30
,,14092307692,0,12,23
,,14192307692,0,0,17
,,14192307692,0,1,14
,,14192307692,0,2,11
,,14192307692,0,3,8
,,14192307692,0,4,9
,,14192307692,0,5,14
,,14192307692,0,6,17
,,14192307692,0,7,13
,,14192307692,0,8,5
,,14192307692,0,9,3
,,14192307692,0,10,9
,,14192307692,0,11,16
,,14192307692,0,12,17
,,14292307692,0,0,14
,,14292307692,0,1,10
,,14292307692,0,2,10
,,14292307692,0,3,11
,,14292307692,0,4,12
,,14292307692,0,5,14
,,14292307692,0,6,18
,,14292307692,0,7,21
,,14292307692,0,8,17
,,14292307692,0,9,10
,,14292307692,0,10,9
,,14292307692,0,11,15
,,14292307692,0,12,23
,,14392307692,0,0,23
,,14392307692,0,1,18
,,14392307692,0,2,14
,,14392307692,0,3,15
,,14392307692,0,4,35
,,14392307692,0,5,46
,,14392307692,0,6,59
,,14392307692,0,7,75
,,14392307692,0,8,90
,,14392307692,0,9,98
,,14392307692,0,10,100
,,14392307692,0,11,103
,,14392307692,0,12,108
,,14492307692,0,0,107
,,14492307692,0,1,95
,,14492307692,0,2,75
,,14492307692,0,3,57
,,14492307692,0,4,47
,,14492307692,0,5,42
,,14492307692,0,6,37
,,14492307692,0,7,33
,,14492307692,0,8,31
,,14492307692,0,9,29
,,14492307692,0,10,25
,,14492307692,0,11,20
,,14492307692,0,12,18
,,14592307692,0,0,8
,,14592307692,0,1,-35
,,14592307692,0,2,-99
,,14592307692,0,3,-111
,,14592307692,0,4,-42
,,14592307692,0,5,89
,,14592307692,0,6,327
,,14592307692,0,7,701
,,14592307692,0,8,1012
,,14592307692,0,9,978
,,14592307692,0,10,617
,,14592307692,0,11,213
,,14592307692,0,12,-52
,,14692307692,0,0,-173
,,14692307692,0,1,-188
,,14692307692,0,2,-132
,,14692307692,0,3,-60
,,14692307692,0,4,-9
,,14692307692,0,5,18
,,14692307692,0,6,35
,,14692307692,0,7,48
,,14692307692,0,8,55
,,14692307692,0,9,58
,,14692307692,0,10,63
,,14692307692,0,11,71
,,14692307692,0,12,82
,,14792307692,0,0,95
,,14792307692,0,1,112
,,14792307692,0,2,134
,,14792307692,0,3,157
,,14792307692,0,4,174
,,14792307692,0,5,189
,,14792307692,0,6,209
,,14792307692,0,7,237
,,14792307692,0,8,266
,,14792307692,0,9,287
,,14792307692,0,10,300
,,14792307692,0,11,310
,,14792307692,0,12,320
,,14892307692,0,0,327
,,14892307692,0,1,328
,,14892307692,0,2,325
,,14892307692,0,3,320
,,14892307692,0,4,310
,,14892307692,0,5,289
,,14892307692,0,6,263
,,14892307692,0,7,241
,,14892307692,0,8,225
,,14892307692,0,9,210
,,14892307692,0,10,188
,,14892307692,0,11,161
,,14892307692,0,12,136
,,14992307692,0,0,119
,,14992307692,0,1,107
,,14992307692,0,2,95
,,14992307692,0,3,84
,,14992307692,0,4,76
,,14992307692,0,5,69
,,14992307692,0,6,59
,,14992307692,0,7,49
,,14992307692,0,8,45
,,14992307692,0,9,49
,,14992307692,0,10,54
,,14992307692,0,11,51
,,14992307692,0,12,43
,,15092307692,0,0,37
,,15092307692,0,1,39
,,15092307692,0,2,43
,,15092307692,0,3,46
,,15092307692,0,4,45
,,15092307692,0,5,45
,,15092307692,0,6,44
,,15092307692,0,7,42
,,15092307692,0,8,38
,,15092307692,0,9,39
,,15092307692,0,10,45
,,15092307692,0,11,51
,,15092307692,0,12,49
,,15192307692,0,0,41
,,15192307692,0,1,36
,,15192307692,0,2,40
,,15192307692,0,3,46
,,15192307692,0,4,49
,,15192307692,0,5,47
,,15192307692,0,6,44
,,15192307692,0,7,44
,,15192307692,0,8,42
,,15192307692,0,9,41
,,15192307692,0,10,42
,,15192307692,0,11,48
,,15192307692,0,12,52
,,15292307692,0,0,63
,,15292307692,0,1,63
,,15292307692,0,2,70
,,15292307692,0,3,88
,,15292307692,0,4,109
,,15292307692,0,5,123
,,15292307692,0,6,129
,,15292307692,0,7,131
,,15292307692,0,8,130
,,15292307692,0,9,124
,,15292307692,0,10,114
,,15292307692,0,11,102
,,15292307692,0,12,93
,,15392307692,0,0,83
,,15392307692,0,1,69
,,15392307692,0,2,53
,,15392307692,0,3,45
,,15392307692,0,4,48
,,15392307692,0,5,53
,,15392307692,0,6,53
,,15392307692,0,7,47
,,15392307692,0,8,40
,,15392307692,0,9,31
,,15392307692,0,10,-2
,,15392307692,0,11,-64
,,15392307692,0,12,-98
,,15492307692,0,0,-50
,,15492307692,0,1,55
,,15492307692,0,2,231
,,15492307692,0,3,547
,,15492307692,0,4,917
,,15492307692,0,5,1049
,,15492307692,0,6,800
,,15492307692,0,7,382
,,15492307692,0,8,52
,,15492307692,0,9,-125
,,15492307692,0,10,-182
,,15492307692,0,11,-151
,,15492307692,0,12,-78
,,15592307692,0,0,-10
,,15592307692,0,1,31
,,15592307692,0,2,49
,,15592307692,0,3,53
,,15592307692,0,4,53
,,15592307692,0,5,59
,,15592307692,0,6,72
,,15592307692,0,7,86
,,15592307692,0,8,95
,,15592307692,0,9,100
,,15592307692,0,10,109
,,15592307692,0,11,127
,,15592307692,0,12,151
,,15692307692,0,0,174
,,15692307692,0,1,194
,,15692307692,0,2,215
,,15692307692,0,3,237
,,15692307692,0,4,257
,,15692307692,0,5,274
,,15692307692,0,6,293
,,15692307692,0,7,314
,,15692307692,0,8,330
,,15692307692,0,9,335
,,15692307692,0,10,329
,,15692307692,0,11,322
,,15692307692,0,12,319
,,15792307692,0,0,315
,,15792307692,0,1,302
,,15792307692,0,2,281
,,15792307692,0,3,258
,,15792307692,0,4,235
,,15792307692,0,5,212
,,15792307692,0,6,188
,,15792307692,0,7,168
,,15792307692,0,8,152
,,15792307692,0,9,137
,,15792307692,0,10,117
,,15792307692,0,11,95
,,15792307692,0,12,79
,,15892307692,0,0,73
,,15892307692,0,1,72
,,15892307692,0,2,67
,,15892307692,0,3,57
,,15892307692,0,4,48
,,15892307692,0,5,44
,,15892307692,0,6,43
,,15892307692,0,7,42
,,15892307692,0,8,42
,,15892307692,0,9,44
,,15892307692,0,10,45
,,15892307692,0,11,41
,,15892307692,0,12,34
,,15992307692,0,0,31
,,15992307692,0,1,37
,,15992307692,0,2,44
,,15992307692,0,3,45
,,15992307692,0,4,39
,,15992307692,0,5,33
,,15992307692,0,6,33
,,15992307692,0,7,36
,,15992307692,0,8,38
,,15992307692,0,9,38
,,15992307692,0,10,40
,,15992307692,0,11,40
,,15992307692,0,12,37
,,16092307692,0,0,31
,,16092307692,0,1,30
,,16092307692,0,2,36
,,16092307692,0,3,43
,,16092307692,0,4,42
,,16092307692,0,5,35
,,16092307692,0,6,29
,,16092307692,0,7,30
,,16092307692,0,8,35
,,16092307692,0,9,37
,,16092307692,0,10,49
,,16092307692,0,11,55
,,16092307692,0,12,65
,,16192307692,0,0,74
,,16192307692,0,1,83
,,16192307692,0,2,95
,,16192307692,0,3,111
,,16192307692,0,4,123
,,16192307692,0,5,123
,,16192307692,0,6,110
,,16192307692,0,7,96
,,16192307692,0,8,86
,,16192307692,0,9,79
,,16192307692,0,10,69
