device_address,device_alias,sensor_timestamp_ns,received_utc_ticks,sample_index,microvolts
,,8192307692,0,1,55
,,8192307692,0,2,45
,,8192307692,0,3,31
,,8192307692,0,4,11
,,8192307692,0,5,-8
,,8192307692,0,6,-19
,,8192307692,0,7,-23
,,8192307692,0,8,-26
,,8192307692,0,9,-32
,,8192307692,0,10,-36
,,8192307692,0,11,-39
,,8192307692,0,12,-44
,,8292307692,0,0,-50
,,8292307692,0,1,-52
,,8292307692,0,2,-48
,,8292307692,0,3,-42
,,8292307692,0,4,-41
,,8292307692,0,5,-49
,,8292307692,0,6,-56
,,8292307692,0,7,-55
,,8292307692,0,8,-48
,,8292307692,0,9,-44
,,8292307692,0,10,-45
,,8292307692,0,11,-47
,,8292307692,0,12,-48
,,8392307692,0,0,-49
,,8392307692,0,1,-51
,,8392307692,0,2,-52
,,8392307692,0,3,-47
,,8392307692,0,4,-41
,,8392307692,0,5,-41
,,8392307692,0,6,-48
,,8392307692,0,7,-54
,,8392307692,0,8,-52
,,8392307692,0,9,-45
,,8392307692,0,10,-40
,,8392307692,0,11,-43
,,8392307692,0,12,-46
,,8492307692,0,0,-36
,,8492307692,0,1,-29
,,8492307692,0,2,-20
,,8492307692,0,3,-7
,,8492307692,0,4,9
,,8492307692,0,5,26
,,8492307692,0,6,35
,,8492307692,0,7,35
,,8492307692,0,8,32
,,8492307692,0,9,31
,,8492307692,0,10,31
,,8492307692,0,11,23
,,8492307692,0,12,7
,,8592307692,0,0,-11
,,8592307692,0,1,-23
,,8592307692,0,2,-29
,,8592307692,0,3,-34
,,8592307692,0,4,-37
,,8592307692,0,5,-37
,,8592307692,0,6,-35
,,8592307692,0,7,-38
,,8592307692,0,8,-45
,,8592307692,0,9,-53
,,8592307692,0,10,-72
,,8592307692,0,11,-118
,,8592307692,0,12,-165
,,8692307692,0,0,-152
,,8692307692,0,1,-75
,,8692307692,0,2,64
,,8692307692,0,3,326
,,8692307692,0,4,693
,,8692307692,0,5,919
,,8692307692,0,6,786
,,8692307692,0,7,408
,,8692307692,0,8,55
,,8692307692,0,9,-157
,,8692307692,0,10,-246
,,8692307692,0,11,-239
,,8692307692,0,12,-172
,,8792307692,0,0,-100
,,8792307692,0,1,-59
,,8792307692,0,2,-42
,,8792307692,0,3,-33
,,8792307692,0,4,-22
,,8792307692,0,5,-13
,,8792307692,0,6,-7
,,8792307692,0,7,-1
,,8792307692,0,8,8
,,8792307692,0,9,18
,,8792307692,0,10,28
,,8792307692,0,11,42
,,8792307692,0,12,64
,,8892307692,0,0,89
,,8892307692,0,1,110
,,8892307692,0,2,125
,,8892307692,0,3,139
,,8892307692,0,4,162
,,8892307692,0,5,189
,,8892307692,0,6,212
,,8892307692,0,7,226
,,8892307692,0,8,235
,,8892307692,0,9,242
,,8892307692,0,10,246
,,8892307692,0,11,244
,,8892307692,0,12,240
,,8992307692,0,0,235
,,8992307692,0,1,227
,,8992307692,0,2,211
,,8992307692,0,3,185
,,8992307692,0,4,159
,,8992307692,0,5,141
,,8992307692,0,6,127
,,8992307692,0,7,111
,,8992307692,0,8,89
,,8992307692,0,9,66
,,8992307692,0,10,49
,,8992307692,0,11,36
,,8992307692,0,12,24
,,9092307692,0,0,15
,,9092307692,0,1,9
,,9092307692,0,2,6
,,9092307692,0,3,0
,,9092307692,0,4,-11
,,9092307692,0,5,-19
,,9092307692,0,6,-17
,,9092307692,0,7,-11
,,9092307692,0,8,-8
,,9092307692,0,9,-13
,,9092307692,0,10,-19
,,9092307692,0,11,-21
,,9092307692,0,12,-19
,,9192307692,0,0,-16
,,9192307692,0,1,-15
,,9192307692,0,2,-13
,,9192307692,0,3,-11
,,9192307692,0,4,-12
,,9192307692,0,5,-18
,,9192307692,0,6,-21
,,9192307692,0,7,-16
,,9192307692,0,8,-8
,,9192307692,0,9,-5
,,9192307692,0,10,-10
,,9192307692,0,11,-17
,,9192307692,0,12,-17
,,9292307692,0,0,-13
,,9292307692,0,1,-9
,,9292307692,0,2,-8
,,9292307692,0,3,-8
,,9292307692,0,4,-7
,,9292307692,0,5,-9
,,9292307692,0,6,-13
,,9292307692,0,7,-14
,,9292307692,0,8,7
,,9292307692,0,9,23
,,9292307692,0,10,36
,,9292307692,0,11,43
,,9292307692,0,12,50
,,9392307692,0,0,63
,,9392307692,0,1,78
,,9392307692,0,2,87
,,9392307692,0,3,85
,,9392307692,0,4,76
,,9392307692,0,5,64
,,9392307692,0,6,50
,,9392307692,0,7,35
,,9392307692,0,8,22
,,9392307692,0,9,17
,,9392307692,0,10,16
,,9392307692,0,11,11
,,9392307692,0,12,2
,,9492307692,0,0,-7
,,9492307692,0,1,-6
,,9492307692,0,2,1
,,9492307692,0,3,4
,,9492307692,0,4,-11
,,9492307692,0,5,-57
,,9492307692,0,6,-123
,,9492307692,0,7,-142
,,9492307692,0,8,-80
,,9492307692,0,9,36
,,9492307692,0,10,246
,,9492307692,0,11,602
,,9492307692,0,12,946
,,9592307692,0,0,979
,,9592307692,0,1,655
,,9592307692,0,2,245
,,9592307692,0,3,-35
,,9592307692,0,4,-174
,,9592307692,0,5,-214
,,9592307692,0,6,-179
,,9592307692,0,7,-106
,,9592307692,0,8,-42
,,9592307692,0,9,-5
,,9592307692,0,10,11
,,9592307692,0,11,20
,,9592307692,0,12,28
,,9692307692,0,0,32
,,9692307692,0,1,33
,,9692307692,0,2,38
,,9692307692,0,3,52
,,9692307692,0,4,73
,,9692307692,0,5,92
,,9692307692,0,6,105
,,9692307692,0,7,117
,,9692307692,0,8,136
,,9692307692,0,9,161
,,9692307692,0,10,187
,,9692307692,0,11,210
,,9692307692,0,12,233
,,9792307692,0,0,254
,,9792307692,0,1,270
,,9792307692,0,2,280
,,9792307692,0,3,288
,,9792307692,0,4,298
,,9792307692,0,5,308
,,9792307692,0,6,307
,,9792307692,0,7,294
,,9792307692,0,8,275
,,9792307692,0,9,259
,,9792307692,0,10,245
,,9792307692,0,11,229
,,9792307692,0,12,207
,,9892307692,0,0,183
,,9892307692,0,1,161
,,9892307692,0,2,139
,,9892307692,0,3,115
,,9892307692,0,4,96
,,9892307692,0,5,84
,,9892307692,0,6,77
,,9892307692,0,7,67
,,9892307692,0,8,51
,,9892307692,0,9,36
,,9892307692,0,10,29
,,9892307692,0,11,31
,,9892307692,0,12,32
,,9992307692,0,0,29
,,9992307692,0,1,23
,,9992307692,0,2,20
,,9992307692,0,3,19
,,9992307692,0,4,17
,,9992307692,0,5,16
,,9992307692,0,6,19
,,9992307692,0,7,24
,,9992307692,0,8,25
,,9992307692,0,9,18
,,9992307692,0,10,12
,,9992307692,0,11,13
,,9992307692,0,12,21
,,10092307692,0,0,26
,,10092307692,0,1,24
,,10092307692,0,2,19
,,10092307692,0,3,17
,,10092307692,0,4,18
,,10092307692,0,5,18
,,10092307692,0,6,19
,,10092307692,0,7,22
,,10092307692,0,8,26
,,10092307692,0,9,25
,,10092307692,0,10,19
,,10092307692,0,11,13
,,10092307692,0,12,16
,,10192307692,0,0,24
,,10192307692,0,1,29
,,10192307692,0,2,25
,,10192307692,0,3,19
,,10192307692,0,4,17
,,10192307692,0,5,39
,,10192307692,0,6,51
,,10192307692,0,7,64
,,10192307692,0,8,79
,,10192307692,0,9,95
,,10192307692,0,10,105
,,10192307692,0,11,106
,,10192307692,0,12,104
,,10292307692,0,0,103
,,10292307692,0,1,102
,,10292307692,0,2,94
,,10292307692,0,3,76
,,10292307692,0,4,55
,,10292307692,0,5,42
,,10292307692,0,6,37
,,10292307692,0,7,34
,,10292307692,0,8,31
,,10292307692,0,9,28
,,10292307692,0,10,27
,,10292307692,0,11,24
,,10292307692,0,12,19
,,10392307692,0,0,12
,,10392307692,0,1,-8
,,10392307692,0,2,-57
,,10392307692,0,3,-110
,,10392307692,0,4,-100
,,10392307692,0,5,-21
,,10392307692,0,6,123
,,10392307692,0,7,397
,,10392307692,0,8,787
,,10392307692,0,9,1040
,,10392307692,0,10,911
,,10392307692,0,11,511
,,10392307692,0,12,132
,,10492307692,0,0,-97
,,10492307692,0,1,-196
,,10492307692,0,2,-193
,,10492307692,0,3,-126
,,10492307692,0,4,-50
,,10492307692,0,5,-4
,,10492307692,0,6,14
,,10492307692,0,7,24
,,10492307692,0,8,36
,,10492307692,0,9,46
,,10492307692,0,10,52
,,10492307692,0,11,55
,,10492307692,0,12,63
,,10592307692,0,0,74
,,10592307692,0,1,87
,,10592307692,0,2,103
,,10592307692,0,3,124
,,10592307692,0,4,148
,,10592307692,0,5,170
,,10592307692,0,6,185
,,10592307692,0,7,202
,,10592307692,0,8,225
,,10592307692,0,9,254
,,10592307692,0,10,279
,,10592307692,0,11,293
,,10592307692,0,12,300
,,10692307692,0,0,306
,,10692307692,0,1,312
,,10692307692,0,2,313
,,10692307692,0,3,308
,,10692307692,0,4,300
,,10692307692,0,5,289
,,10692307692,0,6,271
,,10692307692,0,7,246
,,10692307692,0,8,219
,,10692307692,0,9,198
,,10692307692,0,10,184
,,10692307692,0,11,166
,,10692307692,0,12,141
,,10792307692,0,0,115
,,10792307692,0,1,95
,,10792307692,0,2,82
,,10792307692,0,3,72
,,10792307692,0,4,62
,,10792307692,0,5,53
,,10792307692,0,6,46
,,10792307692,0,7,39
,,10792307692,0,8,29
,,10792307692,0,9,22
,,10792307692,0,10,23
,,10792307692,0,11,28
,,10792307692,0,12,30
,,10892307692,0,0,24
,,10892307692,0,1,16
,,10892307692,0,2,13
,,10892307692,0,3,17
,,10892307692,0,4,21
,,10892307692,0,5,22
,,10892307692,0,6,20
,,10892307692,0,7,20
,,10892307692,0,8,18
,,10892307692,0,9,15
,,10892307692,0,10,13
,,10892307692,0,11,16
,,10892307692,0,12,23
,,10992307692,0,0,25
,,10992307692,0,1,19
,,10992307692,0,2,11
,,10992307692,0,3,10
,,10992307692,0,4,16
,,10992307692,0,5,21
,,10992307692,0,6,21
,,10992307692,0,7,17
,,10992307692,0,8,15
,,10992307692,0,9,15
,,10992307692,0,10,13
,,10992307692,0,11,12
,,10992307692,0,12,15
,,11092307692,0,0,21
,,11092307692,0,1,22
,,11092307692,0,2,30
,,11092307692,0,3,31
,,11092307692,0,4,41
,,11092307692,0,5,61
,,11092307692,0,6,80
,,11092307692,0,7,90
,,11092307692,0,8,94
,,11092307692,0,9,96
,,11092307692,0,10,95
,,11092307692,0,11,89
,,11092307692,0,12,79
,,11192307692,0,0,69
,,11192307692,0,1,59
,,11192307692,0,2,47
,,11192307692,0,3,31
,,11192307692,0,4,17
,,11192307692,0,5,13
,,11192307692,0,6,18
,,11192307692,0,7,21
,,11192307692,0,8,17
,,11192307692,0,9,10
,,11192307692,0,10,5
,,11192307692,0,11,-4
,,11192307692,0,12,-39
,,11292307692,0,0,-101
,,11292307692,0,1,-127
,,11292307692,0,2,-73
,,11292307692,0,3,32
,,11292307692,0,4,211
,,11292307692,0,5,531
,,11292307692,0,6,884
,,11292307692,0,7,976
,,11292307692,0,8,703
,,11292307692,0,9,295
,,11292307692,0,10,-10
,,11292307692,0,11,-167
,,11292307692,0,12,-211
,,11392307692,0,0,-175
,,11392307692,0,1,-104
,,11392307692,0,2,-41
,,11392307692,0,3,-4
,,11392307692,0,4,11
,,11392307692,0,5,14
,,11392307692,0,6,15
,,11392307692,0,7,23
,,11392307692,0,8,37
,,11392307692,0,9,48
,,11392307692,0,10,53
,,11392307692,0,11,57
,,11392307692,0,12,69
,,11492307692,0,0,90
,,11492307692,0,1,113
,,11492307692,0,2,133
,,11492307692,0,3,151
,,11492307692,0,4,172
,,11492307692,0,5,192
,,11492307692,0,6,211
,,11492307692,0,7,228
,,11492307692,0,8,249
,,11492307692,0,9,269
,,11492307692,0,10,282
,,11492307692,0,11,283
,,11492307692,0,12,277
,,11592307692,0,0,273
,,11592307692,0,1,272
,,11592307692,0,2,266
,,11592307692,0,3,251
,,11592307692,0,4,229
,,11592307692,0,5,206
,,11592307692,0,6,185
,,11592307692,0,7,162
,,11592307692,0,8,140
,,11592307692,0,9,122
,,11592307692,0,10,107
,,11592307692,0,11,90
,,11592307692,0,12,68
,,11692307692,0,0,47
,,11692307692,0,1,35
,,11692307692,0,2,32
,,11692307692,0,3,30
,,11692307692,0,4,22
,,11692307692,0,5,11
,,11692307692,0,6,4
,,11692307692,0,7,1
,,11692307692,0,8,0
,,11692307692,0,9,-1
,,11692307692,0,10,0
,,11692307692,0,11,2
,,11692307692,0,12,1
,,11792307692,0,0,-5
,,11792307692,0,1,-12
,,11792307692,0,2,-11
,,11792307692,0,3,-3
,,11792307692,0,4,2
,,11792307692,0,5,-1
,,11792307692,0,6,-8
,,11792307692,0,7,-12
,,11792307692,0,8,-10
,,11792307692,0,9,-7
,,11792307692,0,10,-6
,,11792307692,0,11,-6
,,11792307692,0,12,-5
,,11892307692,0,0,-6
,,11892307692,0,1,-11
,,11892307692,0,2,-15
,,11892307692,0,3,-13
,,11892307692,0,4,-6
,,11892307692,0,5,-1
,,11892307692,0,6,-6
,,11892307692,0,7,-14
,,11892307692,0,8,-17
,,11892307692,0,9,-13
,,11892307692,0,10,-8
,,11892307692,0,11,-8
,,11892307692,0,12,3
,,11992307692,0,0,10
,,11992307692,0,1,18
,,11992307692,0,2,26
,,11992307692,0,3,36
,,11992307692,0,4,51
,,11992307692,0,5,67
,,11992307692,0,6,76
,,11992307692,0,7,71
,,11992307692,0,8,58
,,11992307692,0,9,46
,,11992307692,0,10,40
,,11992307692,0,11,33
,,11992307692,0,12,21
,,12092307692,0,0,8
,,12092307692,0,1,-2
,,12092307692,0,2,-8
,,12092307692,0,3,-14
,,12092307692,0,4,-17
,,12092307692,0,5,-16
,,12092307692,0,6,-11
,,12092307692,0,7,-10
,,12092307692,0,8,-23
,,12092307692,0,9,-59
,,12092307692,0,10,-117
,,12092307692,0,11,-151
,,12092307692,0,12,-113
,,12192307692,0,0,-23
,,12192307692,0,1,124
,,12192307692,0,2,401
,,12192307692,0,3,754
,,12192307692,0,4,917
,,12192307692,0,5,721
,,12192307692,0,6,339
,,12192307692,0,7,25
,,12192307692,0,8,-152
,,12192307692,0,9,-224
,,12192307692,0,10,-216
,,12192307692,0,11,-152
,,12192307692,0,12,-80
,,12292307692,0,0,-32
,,12292307692,0,1,-15
,,12292307692,0,2,-14
,,12292307692,0,3,-13
,,12292307692,0,4,-7
,,12292307692,0,5,1
,,12292307692,0,6,9
,,12292307692,0,7,20
,,12292307692,0,8,33
,,12292307692,0,9,45
,,12292307692,0,10,55
,,12292307692,0,11,66
,,12292307692,0,12,86
,,12392307692,0,0,113
,,12392307692,0,1,139
,,12392307692,0,2,157
,,12392307692,0,3,170
,,12392307692,0,4,185
,,12392307692,0,5,205
,,12392307692,0,6,224
,,12392307692,0,7,236
,,12392307692,0,8,242
,,12392307692,0,9,246
,,12392307692,0,10,243
,,12392307692,0,11,233
,,12392307692,0,12,220
,,12492307692,0,0,208
,,12492307692,0,1,199
,,12492307692,0,2,185
,,12492307692,0,3,160
,,12492307692,0,4,131
,,12492307692,0,5,107
,,12492307692,0,6,91
,,12492307692,0,7,78
,,12492307692,0,8,61
,,12492307692,0,9,43
,,12492307692,0,10,28
,,12492307692,0,11,16
,,12492307692,0,12,3
,,12592307692,0,0,-7
,,12592307692,0,1,-11
,,12592307692,0,2,-10
,,12592307692,0,3,-11
,,12592307692,0,4,-19
,,12592307692,0,5,-30
,,12592307692,0,6,-33
,,12592307692,0,7,-29
,,12592307692,0,8,-24
,,12592307692,0,9,-24
,,12592307692,0,10,-28
,,12592307692,0,11,-32
,,12592307692,0,12,-32
,,12692307692,0,0,-33
,,12692307692,0,1,-34
,,12692307692,0,2,-31
,,12692307692,0,3,-26
,,12692307692,0,4,-25
,,12692307692,0,5,-30
,,12692307692,0,6,-38
,,12692307692,0,7,-39
,,12692307692,0,8,-32
,,12692307692,0,9,-25
,,12692307692,0,10,-26
,,12692307692,0,11,-32
,,12692307692,0,12,-35
,,12792307692,0,0,-35
,,12792307692,0,1,-33
,,12792307692,0,2,-33
,,12792307692,0,3,-31
,,12792307692,0,4,-28
,,12792307692,0,5,-28
,,12792307692,0,6,-33
,,12792307692,0,7,-39
,,12792307692,0,8,-39
,,12792307692,0,9,-16
,,12792307692,0,10,-1
,,12792307692,0,11,7
,,12792307692,0,12,13
,,12892307692,0,0,21
,,12892307692,0,1,34
,,12892307692,0,2,46
,,12892307692,0,3,50
,,12892307692,0,4,48
,,12892307692,0,5,43
,,12892307692,0,6,32
,,12892307692,0,7,15
,,12892307692,0,8,-2
,,12892307692,0,9,-12
,,12892307692,0,10,-13
,,12892307692,0,11,-15
,,12892307692,0,12,-22
,,12992307692,0,0,-33
,,12992307692,0,1,-38
,,12992307692,0,2,-36
,,12992307692,0,3,-31
,,12992307692,0,4,-32
,,12992307692,0,5,-48
,,12992307692,0,6,-92
,,12992307692,0,7,-151
,,12992307692,0,8,-163
,,12992307692,0,9,-102
,,12992307692,0,10,14
,,12992307692,0,11,227
,,12992307692,0,12,567
,,13092307692,0,0,864
,,13092307692,0,1,850
,,13092307692,0,2,527
,,13092307692,0,3,156
,,13092307692,0,4,-89
,,13092307692,0,5,-209
,,13092307692,0,6,-236
,,13092307692,0,7,-194
,,13092307692,0,8,-126
,,13092307692,0,9,-72
,,13092307692,0,10,-43
,,13092307692,0,11,-29
,,13092307692,0,12,-17
,,13192307692,0,0,-10
,,13192307692,0,1,-9
,,13192307692,0,2,-10
,,13192307692,0,3,-3
,,13192307692,0,4,13
,,13192307692,0,5,32
,,13192307692,0,6,46
,,13192307692,0,7,57
,,13192307692,0,8,72
,,13192307692,0,9,91
,,13192307692,0,10,112
,,13192307692,0,11,133
,,13192307692,0,12,156
,,13292307692,0,0,180
,,13292307692,0,1,200
,,13292307692,0,2,211
,,13292307692,0,3,217
,,13292307692,0,4,226
,,13292307692,0,5,239
,,13292307692,0,6,246
,,13292307692,0,7,242
,,13292307692,0,8,229
,,13292307692,0,9,213
,,13292307692,0,10,200
,,13292307692,0,11,185
,,13292307692,0,12,166
,,13392307692,0,0,147
,,13392307692,0,1,129
,,13392307692,0,2,109
,,13392307692,0,3,85
,,13392307692,0,4,61
,,13392307692,0,5,45
,,13392307692,0,6,38
,,13392307692,0,7,31
,,13392307692,0,8,19
,,13392307692,0,9,3
,,13392307692,0,10,-8
,,13392307692,0,11,-12
,,13392307692,0,12,-12
,,13492307692,0,0,-14
,,13492307692,0,1,-16
,,13492307692,0,2,-17
,,13492307692,0,3,-19
,,13492307692,0,4,-23
,,13492307692,0,5,-28
,,13492307692,0,6,-27
,,13492307692,0,7,-20
,,13492307692,0,8,-15
,,13492307692,0,9,-18
,,13492307692,0,10,-26
,,13492307692,0,11,-29
,,13492307692,0,12,-25
,,13592307692,0,0,-19
,,13592307692,0,1,-17
,,13592307692,0,2,-19
,,13592307692,0,3,-20
,,13592307692,0,4,-20
,,13592307692,0,5,-22
,,13592307692,0,6,-24
,,13592307692,0,7,-22
,,13592307692,0,8,-15
,,13592307692,0,9,-11
,,13592307692,0,10,-15
,,13592307692,0,11,-23
,,13592307692,0,12,-25
,,13692307692,0,0,-20
,,13692307692,0,1,-13
,,13692307692,0,2,-11
,,13692307692,0,3,-15
,,13692307692,0,4,-5
,,13692307692,0,5,2
,,13692307692,0,6,12
,,13692307692,0,7,23
,,13692307692,0,8,39
,,13692307692,0,9,57
,,13692307692,0,10,70
,,13692307692,0,11,72
,,13692307692,0,12,67
,,13792307692,0,0,61
,,13792307692,0,1,59
,,13792307692,0,2,54
,,13792307692,0,3,41
,,13792307692,0,4,24
,,13792307692,0,5,9
,,13792307692,0,6,2
,,13792307692,0,7,-3
,,13792307692,0,8,-6
,,13792307692,0,9,-6
,,13792307692,0,10,-4
,,13792307692,0,11,-3
,,13792307692,0,12,-8
,,13892307692,0,0,-20
,,13892307692,0,1,-44
,,13892307692,0,2,-93
,,13892307692,0,3,-137
,,13892307692,0,4,-118
,,13892307692,0,5,-37
,,13892307692,0,6,104
,,13892307692,0,7,375
,,13892307692,0,8,751
,,13892307692,0,9,978
,,13892307692,0,10,833
,,13892307692,0,11,443
,,13892307692,0,12,87
,,13992307692,0,0,-126
,,13992307692,0,1,-218
,,13992307692,0,2,-213
,,13992307692,0,3,-144
,,13992307692,0,4,-67
,,13992307692,0,5,-20
,,13992307692,0,6,-4
,,13992307692,0,7,1
,,13992307692,0,8,9
,,13992307692,0,9,20
,,13992307692,0,10,28
,,13992307692,0,11,35
,,13992307692,0,12,44
,,14092307692,0,0,55
,,14092307692,0,1,66
,,14092307692,0,2,78
,,14092307692,0,3,98
,,14092307692,0,4,124
,,14092307692,0,5,150
,,14092307692,0,6,168
,,14092307692,0,7,183
,,14092307692,0,8,201
,,14092307692,0,9,226
,,14092307692,0,10,251
,,14092307692,0,11,269
,,14092307692,0,12,279
,,14192307692,0,0,286
,,14192307692,0,1,289
,,14192307692,0,2,287
,,14192307692,0,3,281
,,14192307692,0,4,273
,,14192307692,0,5,266
,,14192307692,0,6,253
,,14192307692,0,7,230
,,14192307692,0,8,202
,,14192307692,0,9,177
,,14192307692,0,10,161
,,14192307692,0,11,148
,,14192307692,0,12,129
,,14292307692,0,0,106
,,14292307692,0,1,86
,,14292307692,0,2,72
,,14292307692,0,3,60
,,14292307692,0,4,50
,,14292307692,0,5,43
,,14292307692,0,6,40
,,14292307692,0,7,37
,,14292307692,0,8,29
,,14292307692,0,9,19
,,14292307692,0,10,15
,,14292307692,0,11,20
,,14292307692,0,12,26
,,14392307692,0,0,26
,,14392307692,0,1,20
,,14392307692,0,2,15
,,14392307692,0,3,15
,,14392307692,0,4,18
,,14392307692,0,5,19
,,14392307692,0,6,21
,,14392307692,0,7,24
,,14392307692,0,8,25
,,14392307692,0,9,21
,,14392307692,0,10,15
,,14392307692,0,11,15
,,14392307692,0,12,22
,,14492307692,0,0,29
,,14492307692,0,1,29
,,14492307692,0,2,22
,,14492307692,0,3,18
,,14492307692,0,4,20
,,14492307692,0,5,24
,,14492307692,0,6,26
,,14492307692,0,7,27
,,14492307692,0,8,27
,,14492307692,0,9,28
,,14492307692,0,10,24
,,14492307692,0,11,20
,,14492307692,0,12,21
,,14592307692,0,0,29
,,14592307692,0,1,54
,,14592307692,0,2,62
,,14592307692,0,3,66
,,14592307692,0,4,76
,,14592307692,0,5,92
,,14592307692,0,6,110
,,14592307692,0,7,120
,,14592307692,0,8,120
,,14592307692,0,9,116
,,14592307692,0,10,106
,,14592307692,0,11,92
,,14592307692,0,12,76
,,14692307692,0,0,65
,,14692307692,0,1,60
,,14692307692,0,2,55
,,14692307692,0,3,46
,,14692307692,0,4,34
,,14692307692,0,5,27
,,14692307692,0,6,31
,,14692307692,0,7,37
,,14692307692,0,8,38
,,14692307692,0,9,31
,,14692307692,0,10,6
,,14692307692,0,11,-50
,,14692307692,0,12,-107
,,14792307692,0,0,-97
,,14792307692,0,1,-10
,,14792307692,0,2,136
,,14792307692,0,3,402
,,14792307692,0,4,782
,,14792307692,0,5,1040
,,14792307692,0,6,929
,,14792307692,0,7,541
,,14792307692,0,8,165
,,14792307692,0,9,-68
,,14792307692,0,10,-174
,,14792307692,0,11,-183
,,14792307692,0,12,-123
,,14892307692,0,0,-47
,,14892307692,0,1,7
,,14892307692,0,2,35
,,14892307692,0,3,49
,,14892307692,0,4,56
,,14892307692,0,5,57
,,14892307692,0,6,57
,,14892307692,0,7,63
,,14892307692,0,8,79
,,14892307692,0,9,98
,,14892307692,0,10,112
,,14892307692,0,11,122
,,14892307692,0,12,135
,,14992307692,0,0,155
,,14992307692,0,1,180
,,14992307692,0,2,204
,,14992307692,0,3,228
,,14992307692,0,4,252
,,14992307692,0,5,274
,,14992307692,0,6,290
,,14992307692,0,7,301
,,14992307692,0,8,314
,,14992307692,0,9,330
,,14992307692,0,10,341
,,14992307692,0,11,340
,,14992307692,0,12,328
,,15092307692,0,0,313
,,15092307692,0,1,302
,,15092307692,0,2,290
,,15092307692,0,3,273
,,15092307692,0,4,251
,,15092307692,0,5,228
,,15092307692,0,6,205
,,15092307692,0,7,180
,,15092307692,0,8,155
,,15092307692,0,9,136
,,15092307692,0,10,125
,,15092307692,0,11,116
,,15092307692,0,12,100
,,15192307692,0,0,81
,,15192307692,0,1,67
,,15192307692,0,2,63
,,15192307692,0,3,64
,,15192307692,0,4,61
,,15192307692,0,5,56
,,15192307692,0,6,51
,,15192307692,0,7,48
,,15192307692,0,8,45
,,15192307692,0,9,42
,,15192307692,0,10,43
,,15192307692,0,11,48
,,15192307692,0,12,52
,,15292307692,0,0,48
,,15292307692,0,1,40
,,15292307692,0,2,37
,,15292307692,0,3,42
,,15292307692,0,4,49
,,15292307692,0,5,51
,,15292307692,0,6,47
,,15292307692,0,7,43
,,15292307692,0,8,43
,,15292307692,0,9,43
,,15292307692,0,10,43
,,15292307692,0,11,44
,,15292307692,0,12,48
,,15392307692,0,0,51
,,15392307692,0,1,47
,,15392307692,0,2,40
,,15392307692,0,3,37
,,15392307692,0,4,43
,,15392307692,0,5,51
,,15392307692,0,6,52
,,15392307692,0,7,46
,,15392307692,0,8,41
,,15392307692,0,9,41
,,15392307692,0,10,44
,,15392307692,0,11,58
,,15392307692,0,12,67
,,15492307692,0,0,80
,,15492307692,0,1,94
,,15492307692,0,2,103
,,15492307692,0,3,110
,,15492307692,0,4,119
,,15492307692,0,5,131
,,15492307692,0,6,139
,,15492307692,0,7,133
,,15492307692,0,8,117
,,15492307692,0,9,99
,,15492307692,0,10,86
,,15492307692,0,11,77
,,15492307692,0,12,69
,,15592307692,0,0,61
,,15592307692,0,1,55
,,15592307692,0,2,52
,,15592307692,0,3,46
,,15592307692,0,4,40
,,15592307692,0,5,39
,,15592307692,0,6,44
,,15592307692,0,7,43
,,15592307692,0,8,12
,,15592307692,0,9,-58
,,15592307692,0,10,-106
,,15592307692,0,11,-68
,,15592307692,0,12,36
,,15692307692,0,0,203
,,15692307692,0,1,503
,,15692307692,0,2,878
,,15692307692,0,3,1047
,,15692307692,0,4,831
,,15692307692,0,5,416
,,15692307692,0,6,78
,,15692307692,0,7,-104
,,15692307692,0,8,-168
,,15692307692,0,9,-153
,,15692307692,0,10,-93
,,15692307692,0,11,-28
,,15692307692,0,12,19
,,15792307692,0,0,46
,,15792307692,0,1,57
,,15792307692,0,2,59
,,15792307692,0,3,61
,,15792307692,0,4,66
,,15792307692,0,5,74
,,15792307692,0,6,82
,,15792307692,0,7,95
,,15792307692,0,8,114
,,15792307692,0,9,133
,,15792307692,0,10,148
,,15792307692,0,11,160
,,15792307692,0,12,178
,,15892307692,0,0,204
,,15892307692,0,1,234
,,15892307692,0,2,258
,,15892307692,0,3,274
,,15892307692,0,4,287
,,15892307692,0,5,302
,,15892307692,0,6,315
,,15892307692,0,7,323
,,15892307692,0,8,327
,,15892307692,0,9,329
,,15892307692,0,10,325
,,15892307692,0,11,310
,,15892307692,0,12,289
,,15992307692,0,0,269
,,15992307692,0,1,254
,,15992307692,0,2,240
,,15992307692,0,3,219
,,15992307692,0,4,191
,,15992307692,0,5,163
,,15992307692,0,6,143
,,15992307692,0,7,128
,,15992307692,0,8,112
,,15992307692,0,9,98
,,15992307692,0,10,87
,,15992307692,0,11,77
,,15992307692,0,12,65
,,16092307692,0,0,52
,,16092307692,0,1,46
,,16092307692,0,2,47
,,16092307692,0,3,51
,,16092307692,0,4,48
,,16092307692,0,5,39
,,16092307692,0,6,32
,,16092307692,0,7,32
,,16092307692,0,8,37
,,16092307692,0,9,38
,,16092307692,0,10,37
,,16092307692,0,11,36
,,16092307692,0,12,36
,,16192307692,0,0,33
,,16192307692,0,1,29
,,16192307692,0,2,29
,,16192307692,0,3,35
,,16192307692,0,4,41
,,16192307692,0,5,39
,,16192307692,0,6,31
,,16192307692,0,7,25
,,16192307692,0,8,28
,,16192307692,0,9,34
