device_address,device_alias,sensor_timestamp_ns,received_utc_ticks,sample_index,microvolts
,,8192307692,0,10,-31
,,8192307692,0,11,-43
,,8192307692,0,12,-84
,,8292307692,0,0,-146
,,8292307692,0,1,-163
,,8292307692,0,2,-100
,,8292307692,0,3,12
,,8292307692,0,4,205
,,8292307692,0,5,542
,,8292307692,0,6,885
,,8292307692,0,7,939
,,8292307692,0,8,635
,,8292307692,0,9,227
,,8292307692,0,10,-65
,,8292307692,0,11,-210
,,8292307692,0,12,-246
,,8392307692,0,0,-205
,,8392307692,0,1,-131
,,8392307692,0,2,-68
,,8392307692,0,3,-31
,,8392307692,0,4,-17
,,8392307692,0,5,-16
,,8392307692,0,6,-15
,,8392307692,0,7,-6
,,8392307692,0,8,9
,,8392307692,0,9,21
,,8392307692,0,10,27
,,8392307692,0,11,33
,,8392307692,0,12,46
,,8492307692,0,0,66
,,8492307692,0,1,89
,,8492307692,0,2,110
,,8492307692,0,3,131
,,8492307692,0,4,154
,,8492307692,0,5,175
,,8492307692,0,6,192
,,8492307692,0,7,209
,,8492307692,0,8,231
,,8492307692,0,9,253
,,8492307692,0,10,266
,,8492307692,0,11,267
,,8492307692,0,12,261
,,8592307692,0,0,258
,,8592307692,0,1,256
,,8592307692,0,2,249
,,8592307692,0,3,234
,,8592307692,0,4,215
,,8592307692,0,5,194
,,8592307692,0,6,171
,,8592307692,0,7,147
,,8592307692,0,8,125
,,8592307692,0,9,108
,,8592307692,0,10,95
,,8592307692,0,11,79
,,8592307692,0,12,57
,,8692307692,0,0,37
,,8692307692,0,1,26
,,8692307692,0,2,23
,,8692307692,0,3,21
,,8692307692,0,4,14
,,8692307692,0,5,5
,,8692307692,0,6,0
,,8692307692,0,7,-3
,,8692307692,0,8,-5
,,8692307692,0,9,-6
,,8692307692,0,10,-3
,,8692307692,0,11,1
,,8692307692,0,12,1
,,8792307692,0,0,-5
,,8792307692,0,1,-12
,,8792307692,0,2,-10
,,8792307692,0,3,-2
,,8792307692,0,4,4
,,8792307692,0,5,2
,,8792307692,0,6,-3
,,8792307692,0,7,-5
,,8792307692,0,8,-4
,,8792307692,0,9,-2
,,8792307692,0,10,-1
,,8792307692,0,11,2
,,8792307692,0,12,5
,,8892307692,0,0,5
,,8892307692,0,1,0
,,8892307692,0,2,-5
,,8892307692,0,3,-2
,,8892307692,0,4,6
,,8892307692,0,5,30
,,8892307692,0,6,37
,,8892307692,0,7,42
,,8892307692,0,8,54
,,8892307692,0,9,70
,,8892307692,0,10,85
,,8892307692,0,11,93
,,8892307692,0,12,96
,,8992307692,0,0,94
,,8992307692,0,1,84
,,8992307692,0,2,67
,,8992307692,0,3,50
,,8992307692,0,4,41
,,8992307692,0,5,38
,,8992307692,0,6,33
,,8992307692,0,7,22
,,8992307692,0,8,11
,,8992307692,0,9,7
,,8992307692,0,10,10
,,8992307692,0,11,14
,,8992307692,0,12,14
,,9092307692,0,0,8
,,9092307692,0,1,-15
,,9092307692,0,2,-71
,,9092307692,0,3,-129
,,9092307692,0,4,-117
,,9092307692,0,5,-28
,,9092307692,0,6,121
,,9092307692,0,7,386
,,9092307692,0,8,759
,,9092307692,0,9,1003
,,9092307692,0,10,881
,,9092307692,0,11,496
,,9092307692,0,12,129
,,9192307692,0,0,-95
,,9192307692,0,1,-195
,,9192307692,0,2,-198
,,9192307692,0,3,-139
,,9192307692,0,4,-67
,,9192307692,0,5,-16
,,9192307692,0,6,12
,,9192307692,0,7,28
,,9192307692,0,8,35
,,9192307692,0,9,34
,,9192307692,0,10,33
,,9192307692,0,11,41
,,9192307692,0,12,57
,,9292307692,0,0,74
,,9292307692,0,1,86
,,9292307692,0,2,97
,,9292307692,0,3,112
,,9292307692,0,4,132
,,9292307692,0,5,153
,,9292307692,0,6,175
,,9292307692,0,7,200
,,9292307692,0,8,226
,,9292307692,0,9,247
,,9292307692,0,10,260
,,9292307692,0,11,270
,,9292307692,0,12,284
,,9392307692,0,0,301
,,9392307692,0,1,310
,,9392307692,0,2,307
,,9392307692,0,3,296
,,9392307692,0,4,283
,,9392307692,0,5,272
,,9392307692,0,6,257
,,9392307692,0,7,238
,,9392307692,0,8,218
,,9392307692,0,9,198
,,9392307692,0,10,175
,,9392307692,0,11,148
,,9392307692,0,12,122
,,9492307692,0,0,105
,,9492307692,0,1,96
,,9492307692,0,2,85
,,9492307692,0,3,68
,,9492307692,0,4,49
,,9492307692,0,5,38
,,9492307692,0,6,33
,,9492307692,0,7,31
,,9492307692,0,8,27
,,9492307692,0,9,24
,,9492307692,0,10,21
,,9492307692,0,11,18
,,9492307692,0,12,12
,,9592307692,0,0,8
,,9592307692,0,1,10
,,9592307692,0,2,17
,,9592307692,0,3,19
,,9592307692,0,4,14
,,9592307692,0,5,6
,,9592307692,0,6,3
,,9592307692,0,7,8
,,9592307692,0,8,13
,,9592307692,0,9,13
,,9592307692,0,10,11
,,9592307692,0,11,9
,,9592307692,0,12,8
,,9692307692,0,0,5
,,9692307692,0,1,3
,,9692307692,0,2,6
,,9692307692,0,3,12
,,9692307692,0,4,14
,,9692307692,0,5,8
,,9692307692,0,6,0
,,9692307692,0,7,-1
,,9692307692,0,8,5
,,9692307692,0,9,29
,,9692307692,0,10,37
,,9692307692,0,11,45
,,9692307692,0,12,55
,,9792307692,0,0,67
,,9792307692,0,1,77
,,9792307692,0,2,83
,,9792307692,0,3,87
,,9792307692,0,4,88
,,9792307692,0,5,80
,,9792307692,0,6,62
,,9792307692,0,7,42
,,9792307692,0,8,29
,,9792307692,0,9,26
,,9792307692,0,10,23
,,9792307692,0,11,15
,,9792307692,0,12,5
,,9892307692,0,0,-1
,,9892307692,0,1,-2
,,9892307692,0,2,-2
,,9892307692,0,3,-3
,,9892307692,0,4,-5
,,9892307692,0,5,-24
,,9892307692,0,6,-77
,,9892307692,0,7,-137
,,9892307692,0,8,-130
,,9892307692,0,9,-48
,,9892307692,0,10,94
,,9892307692,0,11,349
,,9892307692,0,12,709
,,9992307692,0,0,946
,,9992307692,0,1,833
,,9992307692,0,2,461
,,9992307692,0,3,104
,,9992307692,0,4,-113
,,9992307692,0,5,-207
,,9992307692,0,6,-209
,,9992307692,0,7,-153
,,9992307692,0,8,-88
,,9992307692,0,9,-43
,,9992307692,0,10,-17
,,9992307692,0,11,0
,,9992307692,0,12,10
,,10092307692,0,0,10
,,10092307692,0,1,8
,,10092307692,0,2,12
,,10092307692,0,3,24
,,10092307692,0,4,39
,,10092307692,0,5,53
,,10092307692,0,6,66
,,10092307692,0,7,82
,,10092307692,0,8,99
,,10092307692,0,9,116
,,10092307692,0,10,134
,,10092307692,0,11,157
,,10092307692,0,12,185
,,10192307692,0,0,208
,,10192307692,0,1,221
,,10192307692,0,2,228
,,10192307692,0,3,238
,,10192307692,0,4,252
,,10192307692,0,5,261
,,10192307692,0,6,261
,,10192307692,0,7,253
,,10192307692,0,8,242
,,10192307692,0,9,228
,,10192307692,0,10,210
,,10192307692,0,11,189
,,10192307692,0,12,171
,,10292307692,0,0,156
,,10292307692,0,1,136
,,10292307692,0,2,109
,,10292307692,0,3,81
,,10292307692,0,4,62
,,10292307692,0,5,51
,,10292307692,0,6,42
,,10292307692,0,7,29
,,10292307692,0,8,13
,,10292307692,0,9,1
,,10292307692,0,10,-6
,,10292307692,0,11,-12
,,10292307692,0,12,-16
,,10392307692,0,0,-18
,,10392307692,0,1,-16
,,10392307692,0,2,-18
,,10392307692,0,3,-25
,,10392307692,0,4,-33
,,10392307692,0,5,-34
,,10392307692,0,6,-27
,,10392307692,0,7,-22
,,10392307692,0,8,-24
,,10392307692,0,9,-31
,,10392307692,0,10,-34
,,10392307692,0,11,-33
,,10392307692,0,12,-31
,,10492307692,0,0,-31
,,10492307692,0,1,-30
,,10492307692,0,2,-28
,,10492307692,0,3,-28
,,10492307692,0,4,-34
,,10492307692,0,5,-39
,,10492307692,0,6,-38
,,10492307692,0,7,-31
,,10492307692,0,8,-25
,,10492307692,0,9,-29
,,10492307692,0,10,-36
,,10492307692,0,11,-40
,,10492307692,0,12,-23
,,10592307692,0,0,-11
,,10592307692,0,1,0
,,10592307692,0,2,12
,,10592307692,0,3,25
,,10592307692,0,4,35
,,10592307692,0,5,39
,,10592307692,0,6,39
,,10592307692,0,7,40
,,10592307692,0,8,41
,,10592307692,0,9,36
,,10592307692,0,10,19
,,10592307692,0,11,-1
,,10592307692,0,12,-16
,,10692307692,0,0,-21
,,10692307692,0,1,-22
,,10692307692,0,2,-26
,,10692307692,0,3,-31
,,10692307692,0,4,-34
,,10692307692,0,5,-36
,,10692307692,0,6,-39
,,10692307692,0,7,-43
,,10692307692,0,8,-52
,,10692307692,0,9,-82
,,10692307692,0,10,-139
,,10692307692,0,11,-166
,,10692307692,0,12,-121
,,10792307692,0,0,-19
,,10792307692,0,1,170
,,10792307692,0,2,493
,,10792307692,0,3,820
,,10792307692,0,4,875
,,10792307692,0,5,594
,,10792307692,0,6,211
,,10792307692,0,7,-65
,,10792307692,0,8,-206
,,10792307692,0,9,-242
,,10792307692,0,10,-203
,,10792307692,0,11,-133
,,10792307692,0,12,-79
,,10892307692,0,0,-53
,,10892307692,0,1,-39
,,10892307692,0,2,-26
,,10892307692,0,3,-14
,,10892307692,0,4,-10
,,10892307692,0,5,-9
,,10892307692,0,6,-4
,,10892307692,0,7,7
,,10892307692,0,8,20
,,10892307692,0,9,34
,,10892307692,0,10,52
,,10892307692,0,11,73
,,10892307692,0,12,92
,,10992307692,0,0,107
,,10992307692,0,1,122
,,10992307692,0,2,144
,,10992307692,0,3,171
,,10992307692,0,4,196
,,10992307692,0,5,211
,,10992307692,0,6,218
,,10992307692,0,7,225
,,10992307692,0,8,233
,,10992307692,0,9,238
,,10992307692,0,10,237
,,10992307692,0,11,231
,,10992307692,0,12,222
,,11092307692,0,0,208
,,11092307692,0,1,187
,,11092307692,0,2,163
,,11092307692,0,3,145
,,11092307692,0,4,132
,,11092307692,0,5,118
,,11092307692,0,6,95
,,11092307692,0,7,69
,,11092307692,0,8,49
,,11092307692,0,9,38
,,11092307692,0,10,31
,,11092307692,0,11,21
,,11092307692,0,12,12
,,11192307692,0,0,4
,,11192307692,0,1,-2
,,11192307692,0,2,-10
,,11192307692,0,3,-16
,,11192307692,0,4,-16
,,11192307692,0,5,-11
,,11192307692,0,6,-8
,,11192307692,0,7,-12
,,11192307692,0,8,-21
,,11192307692,0,9,-24
,,11192307692,0,10,-19
,,11192307692,0,11,-13
,,11192307692,0,12,-11
,,11292307692,0,0,-13
,,11292307692,0,1,-15
,,11292307692,0,2,-15
,,11292307692,0,3,-16
,,11292307692,0,4,-17
,,11292307692,0,5,-14
,,11292307692,0,6,-8
,,11292307692,0,7,-5
,,11292307692,0,8,-9
,,11292307692,0,9,-16
,,11292307692,0,10,-18
,,11292307692,0,11,-11
,,11292307692,0,12,-4
,,11392307692,0,0,-3
,,11392307692,0,1,-7
,,11392307692,0,2,7
,,11392307692,0,3,17
,,11392307692,0,4,29
,,11392307692,0,5,42
,,11392307692,0,6,58
,,11392307692,0,7,74
,,11392307692,0,8,83
,,11392307692,0,9,81
,,11392307692,0,10,71
,,11392307692,0,11,63
,,11392307692,0,12,59
,,11492307692,0,0,53
,,11492307692,0,1,40
,,11492307692,0,2,23
,,11492307692,0,3,11
,,11492307692,0,4,6
,,11492307692,0,5,4
,,11492307692,0,6,3
,,11492307692,0,7,3
,,11492307692,0,8,5
,,11492307692,0,9,5
,,11492307692,0,10,-3
,,11492307692,0,11,-27
,,11492307692,0,12,-76
,,11592307692,0,0,-126
,,11592307692,0,1,-118
,,11592307692,0,2,-44
,,11592307692,0,3,76
,,11592307692,0,4,307
,,11592307692,0,5,671
,,11592307692,0,6,957
,,11592307692,0,7,896
,,11592307692,0,8,536
,,11592307692,0,9,158
,,11592307692,0,10,-81
,,11592307692,0,11,-194
,,11592307692,0,12,-212
,,11692307692,0,0,-158
,,11692307692,0,1,-78
,,11692307692,0,2,-19
,,11692307692,0,3,6
,,11692307692,0,4,9
,,11692307692,0,5,11
,,11692307692,0,6,20
,,11692307692,0,7,31
,,11692307692,0,8,40
,,11692307692,0,9,47
,,11692307692,0,10,57
,,11692307692,0,11,69
,,11692307692,0,12,81
,,11792307692,0,0,96
,,11792307692,0,1,117
,,11792307692,0,2,143
,,11792307692,0,3,168
,,11792307692,0,4,186
,,11792307692,0,5,199
,,11792307692,0,6,217
,,11792307692,0,7,241
,,11792307692,0,8,264
,,11792307692,0,9,278
,,11792307692,0,10,284
,,11792307692,0,11,286
,,11792307692,0,12,285
,,11892307692,0,0,280
,,11892307692,0,1,271
,,11892307692,0,2,260
,,11892307692,0,3,249
,,11892307692,0,4,233
,,11892307692,0,5,208
,,11892307692,0,6,179
,,11892307692,0,7,155
,,11892307692,0,8,140
,,11892307692,0,9,127
,,11892307692,0,10,108
,,11892307692,0,11,86
,,11892307692,0,12,67
,,11992307692,0,0,54
,,11992307692,0,1,44
,,11992307692,0,2,36
,,11992307692,0,3,30
,,11992307692,0,4,27
,,11992307692,0,5,23
,,11992307692,0,6,15
,,11992307692,0,7,6
,,11992307692,0,8,3
,,11992307692,0,9,8
,,11992307692,0,10,14
,,11992307692,0,11,12
,,11992307692,0,12,5
,,12092307692,0,0,-1
,,12092307692,0,1,1
,,12092307692,0,2,4
,,12092307692,0,3,5
,,12092307692,0,4,5
,,12092307692,0,5,6
,,12092307692,0,6,6
,,12092307692,0,7,2
,,12092307692,0,8,-4
,,12092307692,0,9,-3
,,12092307692,0,10,4
,,12092307692,0,11,10
,,12092307692,0,12,7
,,12192307692,0,0,-1
,,12192307692,0,1,-5
,,12192307692,0,2,-3
,,12192307692,0,3,2
,,12192307692,0,4,3
,,12192307692,0,5,16
,,12192307692,0,6,23
,,12192307692,0,7,32
,,12192307692,0,8,42
,,12192307692,0,9,51
,,12192307692,0,10,65
,,12192307692,0,11,82
,,12192307692,0,12,92
,,12292307692,0,0,88
,,12292307692,0,1,74
,,12292307692,0,2,60
,,12292307692,0,3,52
,,12292307692,0,4,44
,,12292307692,0,5,33
,,12292307692,0,6,20
,,12292307692,0,7,9
,,12292307692,0,8,2
,,12292307692,0,9,-3
,,12292307692,0,10,-7
,,12292307692,0,11,-7
,,12292307692,0,12,-2
,,12392307692,0,0,0
,,12392307692,0,1,-13
,,12392307692,0,2,-53
,,12392307692,0,3,-118
,,12392307692,0,4,-153
,,12392307692,0,5,-108
,,12392307692,0,6,-8
,,12392307692,0,7,155
,,12392307692,0,8,457
,,12392307692,0,9,829
,,12392307692,0,10,984
,,12392307692,0,11,758
,,12392307692,0,12,348
,,12492307692,0,0,21
,,12492307692,0,1,-159
,,12492307692,0,2,-229
,,12492307692,0,3,-216
,,12492307692,0,4,-150
,,12492307692,0,5,-75
,,12492307692,0,6,-25
,,12492307692,0,7,-7
,,12492307692,0,8,-5
,,12492307692,0,9,-5
,,12492307692,0,10,1
,,12492307692,0,11,9
,,12492307692,0,12,18
,,12592307692,0,0,28
,,12592307692,0,1,42
,,12592307692,0,2,57
,,12592307692,0,3,68
,,12592307692,0,4,80
,,12592307692,0,5,99
,,12592307692,0,6,126
,,12592307692,0,7,155
,,12592307692,0,8,176
,,12592307692,0,9,190
,,12592307692,0,10,205
,,12592307692,0,11,225
,,12592307692,0,12,244
,,12692307692,0,0,257
,,12692307692,0,1,264
,,12692307692,0,2,267
,,12692307692,0,3,264
,,12692307692,0,4,254
,,12692307692,0,5,238
,,12692307692,0,6,224
,,12692307692,0,7,213
,,12692307692,0,8,199
,,12692307692,0,9,175
,,12692307692,0,10,144
,,12692307692,0,11,117
,,12692307692,0,12,99
,,12792307692,0,0,84
,,12792307692,0,1,67
,,12792307692,0,2,49
,,12792307692,0,3,32
,,12792307692,0,4,19
,,12792307692,0,5,6
,,12792307692,0,6,-6
,,12792307692,0,7,-11
,,12792307692,0,8,-11
,,12792307692,0,9,-11
,,12792307692,0,10,-18
,,12792307692,0,11,-29
,,12792307692,0,12,-34
,,12892307692,0,0,-32
,,12892307692,0,1,-26
,,12892307692,0,2,-25
,,12892307692,0,3,-29
,,12892307692,0,4,-33
,,12892307692,0,5,-34
,,12892307692,0,6,-35
,,12892307692,0,7,-36
,,12892307692,0,8,-35
,,12892307692,0,9,-30
,,12892307692,0,10,-27
,,12892307692,0,11,-32
,,12892307692,0,12,-40
,,12992307692,0,0,-43
,,12992307692,0,1,-37
,,12992307692,0,2,-30
,,12992307692,0,3,-30
,,12992307692,0,4,-35
,,12992307692,0,5,-39
,,12992307692,0,6,-39
,,12992307692,0,7,-38
,,12992307692,0,8,-21
,,12992307692,0,9,-10
,,12992307692,0,10,4
,,12992307692,0,11,19
,,12992307692,0,12,28
,,13092307692,0,0,32
,,13092307692,0,1,38
,,13092307692,0,2,47
,,13092307692,0,3,51
,,13092307692,0,4,43
,,13092307692,0,5,25
,,13092307692,0,6,7
,,13092307692,0,7,-5
,,13092307692,0,8,-14
,,13092307692,0,9,-22
,,13092307692,0,10,-28
,,13092307692,0,11,-31
,,13092307692,0,12,-33
,,13192307692,0,0,-38
,,13192307692,0,1,-45
,,13192307692,0,2,-46
,,13192307692,0,3,-43
,,13192307692,0,4,-54
,,13192307692,0,5,-105
,,13192307692,0,6,-172
,,13192307692,0,7,-177
,,13192307692,0,8,-100
,,13192307692,0,9,32
,,13192307692,0,10,269
,,13192307692,0,11,633
,,13192307692,0,12,925
,,13292307692,0,0,871
,,13292307692,0,1,507
,,13292307692,0,2,117
,,13292307692,0,3,-129
,,13292307692,0,4,-236
,,13292307692,0,5,-246
,,13292307692,0,6,-197
,,13292307692,0,7,-131
,,13292307692,0,8,-81
,,13292307692,0,9,-49
,,13292307692,0,10,-30
,,13292307692,0,11,-22
,,13292307692,0,12,-19
,,13392307692,0,0,-16
,,13392307692,0,1,-9
,,13392307692,0,2,-1
,,13392307692,0,3,8
,,13392307692,0,4,22
,,13392307692,0,5,43
,,13392307692,0,6,65
,,13392307692,0,7,80
,,13392307692,0,8,93
,,13392307692,0,9,111
,,13392307692,0,10,138
,,13392307692,0,11,168
,,13392307692,0,12,191
,,13492307692,0,0,206
,,13492307692,0,1,219
,,13492307692,0,2,232
,,13492307692,0,3,242
,,13492307692,0,4,247
,,13492307692,0,5,250
,,13492307692,0,6,250
,,13492307692,0,7,244
,,13492307692,0,8,228
,,13492307692,0,9,205
,,13492307692,0,10,184
,,13492307692,0,11,170
,,13492307692,0,12,156
,,13592307692,0,0,135
,,13592307692,0,1,109
,,13592307692,0,2,84
,,13592307692,0,3,65
,,13592307692,0,4,50
,,13592307692,0,5,37
,,13592307692,0,6,25
,,13592307692,0,7,17
,,13592307692,0,8,9
,,13592307692,0,9,-2
,,13592307692,0,10,-13
,,13592307692,0,11,-19
,,13592307692,0,12,-16
,,13692307692,0,0,-10
,,13692307692,0,1,-12
,,13692307692,0,2,-20
,,13692307692,0,3,-26
,,13692307692,0,4,-25
,,13692307692,0,5,-21
,,13692307692,0,6,-19
,,13692307692,0,7,-18
,,13692307692,0,8,-17
,,13692307692,0,9,-16
,,13692307692,0,10,-19
,,13692307692,0,11,-23
,,13692307692,0,12,-23
,,13792307692,0,0,-16
,,13792307692,0,1,-9
,,13792307692,0,2,-10
,,13792307692,0,3,-17
,,13792307692,0,4,-22
,,13792307692,0,5,-19
,,13792307692,0,6,-13
,,13792307692,0,7,-9
,,13792307692,0,8,-10
,,13792307692,0,9,7
,,13792307692,0,10,16
,,13792307692,0,11,26
,,13792307692,0,12,37
,,13892307692,0,0,52
,,13892307692,0,1,69
,,13892307692,0,2,83
,,13892307692,0,3,83
,,13892307692,0,4,72
,,13892307692,0,5,60
,,13892307692,0,6,52
,,13892307692,0,7,47
,,13892307692,0,8,36
,,13892307692,0,9,23
,,13892307692,0,10,11
,,13892307692,0,11,4
,,13892307692,0,12,0
,,13992307692,0,0,-4
,,13992307692,0,1,-4
,,13992307692,0,2,1
,,13992307692,0,3,4
,,13992307692,0,4,-2
,,13992307692,0,5,-29
,,13992307692,0,6,-84
,,13992307692,0,7,-137
,,13992307692,0,8,-124
,,13992307692,0,9,-43
,,13992307692,0,10,85
,,13992307692,0,11,325
,,13992307692,0,12,696
,,14092307692,0,0,976
,,14092307692,0,1,899
,,14092307692,0,2,528
,,14092307692,0,3,149
,,14092307692,0,4,-87
,,14092307692,0,5,-198
,,14092307692,0,6,-215
,,14092307692,0,7,-163
,,14092307692,0,8,-83
,,14092307692,0,9,-21
,,14092307692,0,10,7
,,14092307692,0,11,13
,,14092307692,0,12,13
,,14192307692,0,0,18
,,14192307692,0,1,28
,,14192307692,0,2,37
,,14192307692,0,3,47
,,14192307692,0,4,60
,,14192307692,0,5,74
,,14192307692,0,6,86
,,14192307692,0,7,98
,,14192307692,0,8,116
,,14192307692,0,9,143
,,14192307692,0,10,172
,,14192307692,0,11,194
,,14192307692,0,12,209
,,14292307692,0,0,224
,,14292307692,0,1,245
,,14292307692,0,2,266
,,14292307692,0,3,282
,,14292307692,0,4,291
,,14292307692,0,5,295
,,14292307692,0,6,295
,,14292307692,0,7,288
,,14292307692,0,8,275
,,14292307692,0,9,262
,,14292307692,0,10,252
,,14292307692,0,11,239
,,14292307692,0,12,217
,,14392307692,0,0,187
,,14392307692,0,1,160
,,14392307692,0,2,141
,,14392307692,0,3,126
,,14392307692,0,4,110
,,14392307692,0,5,91
,,14392307692,0,6,73
,,14392307692,0,7,59
,,14392307692,0,8,47
,,14392307692,0,9,35
,,14392307692,0,10,28
,,14392307692,0,11,28
,,14392307692,0,12,28
,,14492307692,0,0,22
,,14492307692,0,1,11
,,14492307692,0,2,5
,,14492307692,0,3,7
,,14492307692,0,4,13
,,14492307692,0,5,15
,,14492307692,0,6,11
,,14492307692,0,7,6
,,14492307692,0,8,5
,,14492307692,0,9,5
,,14492307692,0,10,4
,,14492307692,0,11,5
,,14492307692,0,12,9
,,14592307692,0,0,12
,,14592307692,0,1,9
,,14592307692,0,2,2
,,14592307692,0,3,-2
,,14592307692,0,4,3
,,14592307692,0,5,10
,,14592307692,0,6,12
,,14592307692,0,7,7
,,14592307692,0,8,1
,,14592307692,0,9,1
,,14592307692,0,10,3
,,14592307692,0,11,20
,,14592307692,0,12,29
,,14692307692,0,0,42
,,14692307692,0,1,57
,,14692307692,0,2,66
,,14692307692,0,3,70
,,14692307692,0,4,76
,,14692307692,0,5,84
,,14692307692,0,6,90
,,14692307692,0,7,83
,,14692307692,0,8,65
,,14692307692,0,9,47
,,14692307692,0,10,34
,,14692307692,0,11,26
,,14692307692,0,12,19
,,14792307692,0,0,12
,,14792307692,0,1,8
,,14792307692,0,2,6
,,14792307692,0,3,1
,,14792307692,0,4,-5
,,14792307692,0,5,-7
,,14792307692,0,6,-4
,,14792307692,0,7,-13
,,14792307692,0,8,-59
,,14792307692,0,9,-126
,,14792307692,0,10,-140
,,14792307692,0,11,-71
,,14792307692,0,12,52
,,14892307692,0,0,270
,,14892307692,0,1,616
,,14892307692,0,2,917
,,14892307692,0,3,899
,,14892307692,0,4,562
,,14892307692,0,5,176
,,14892307692,0,6,-77
,,14892307692,0,7,-192
,,14892307692,0,8,-210
,,14892307692,0,9,-165
,,14892307692,0,10,-102
,,14892307692,0,11,-52
,,14892307692,0,12,-20
,,14992307692,0,0,-1
,,14992307692,0,1,8
,,14992307692,0,2,10
,,14992307692,0,3,11
,,14992307692,0,4,17
,,14992307692,0,5,25
,,14992307692,0,6,33
,,14992307692,0,7,46
,,14992307692,0,8,65
,,14992307692,0,9,85
,,14992307692,0,10,100
,,14992307692,0,11,112
,,14992307692,0,12,128
,,15092307692,0,0,153
,,15092307692,0,1,182
,,15092307692,0,2,204
,,15092307692,0,3,219
,,15092307692,0,4,230
,,15092307692,0,5,242
,,15092307692,0,6,252
,,15092307692,0,7,257
,,15092307692,0,8,259
,,15092307692,0,9,258
,,15092307692,0,10,252
,,15092307692,0,11,237
,,15092307692,0,12,214
,,15192307692,0,0,193
,,15192307692,0,1,177
,,15192307692,0,2,164
,,15192307692,0,3,144
,,15192307692,0,4,117
,,15192307692,0,5,91
,,15192307692,0,6,72
,,15192307692,0,7,57
,,15192307692,0,8,44
,,15192307692,0,9,31
,,15192307692,0,10,21
,,15192307692,0,11,13
,,15192307692,0,12,2
,,15292307692,0,0,-10
,,15292307692,0,1,-17
,,15292307692,0,2,-15
,,15292307692,0,3,-11
,,15292307692,0,4,-12
,,15292307692,0,5,-21
,,15292307692,0,6,-28
,,15292307692,0,7,-29
,,15292307692,0,8,-25
,,15292307692,0,9,-23
,,15292307692,0,10,-24
,,15292307692,0,11,-24
,,15292307692,0,12,-25
,,15392307692,0,0,-27
,,15392307692,0,1,-32
,,15392307692,0,2,-33
,,15392307692,0,3,-28
,,15392307692,0,4,-21
,,15392307692,0,5,-22
,,15392307692,0,6,-30
,,15392307692,0,7,-36
,,15392307692,0,8,-35
,,15392307692,0,9,-29
,,15392307692,0,10,-25
,,15392307692,0,11,-27
,,15392307692,0,12,-30
,,15492307692,0,0,-31
,,15492307692,0,1,-15
,,15492307692,0,2,-9
,,15492307692,0,3,2
,,15492307692,0,4,20
,,15492307692,0,5,37
,,15492307692,0,6,46
,,15492307692,0,7,45
,,15492307692,0,8,41
,,15492307692,0,9,41
,,15492307692,0,10,40
,,15492307692,0,11,32
,,15492307692,0,12,16
,,15592307692,0,0,0
,,15592307692,0,1,-12
,,15592307692,0,2,-20
,,15592307692,0,3,-27
,,15592307692,0,4,-30
,,15592307692,0,5,-29
,,15592307692,0,6,-26
,,15592307692,0,7,-30
,,15592307692,0,8,-38
,,15592307692,0,9,-46
,,15592307692,0,10,-62
,,15592307692,0,11,-104
,,15592307692,0,12,-154
,,15692307692,0,0,-149
,,15692307692,0,1,-78
,,15692307692,0,2,49
,,15692307692,0,3,288
,,15692307692,0,4,640
,,15692307692,0,5,887
,,15692307692,0,6,796
,,15692307692,0,7,440
,,15692307692,0,8,85
,,15692307692,0,9,-137
,,15692307692,0,10,-235
,,15692307692,0,11,-236
,,15692307692,0,12,-174
,,15792307692,0,0,-103
,,15792307692,0,1,-60
,,15792307692,0,2,-42
,,15792307692,0,3,-32
,,15792307692,0,4,-23
,,15792307692,0,5,-16
,,15792307692,0,6,-9
,,15792307692,0,7,-2
,,15792307692,0,8,8
,,15792307692,0,9,16
,,15792307692,0,10,24
,,15792307692,0,11,36
,,15792307692,0,12,58
,,15892307692,0,0,84
,,15892307692,0,1,104
,,15892307692,0,2,118
,,15892307692,0,3,132
,,15892307692,0,4,154
,,15892307692,0,5,179
,,15892307692,0,6,201
,,15892307692,0,7,216
,,15892307692,0,8,227
,,15892307692,0,9,235
,,15892307692,0,10,238
,,15892307692,0,11,235
,,15892307692,0,12,230
,,15992307692,0,0,227
,,15992307692,0,1,221
,,15992307692,0,2,206
,,15992307692,0,3,181
,,15992307692,0,4,155
,,15992307692,0,5,137
,,15992307692,0,6,123
,,15992307692,0,7,107
,,15992307692,0,8,87
,,15992307692,0,9,66
,,15992307692,0,10,49
,,15992307692,0,11,35
,,15992307692,0,12,22
,,16092307692,0,0,12
,,16092307692,0,1,9
,,16092307692,0,2,7
,,16092307692,0,3,0
,,16092307692,0,4,-11
,,16092307692,0,5,-19
,,16092307692,0,6,-18
,,16092307692,0,7,-11
,,16092307692,0,8,-8
,,16092307692,0,9,-12
,,16092307692,0,10,-17
,,16092307692,0,11,-18
,,16092307692,0,12,-18
,,16192307692,0,0,-17
,,16192307692,0,1,-15
,,16192307692,0,2,-12
,,16192307692,0,3,-8
,,16192307692,0,4,-10
,,16192307692,0,5,-16
,,16192307692,0,6,-20
,,16192307692,0,7,-15
,,16192307692,0,8,-6
,,16192307692,0,9,-3
,,16192307692,0,10,-7
,,16192307692,0,11,-12
,,16192307692,0,12,-13
,,16292307692,0,0,-10
