device_address,device_alias,sensor_timestamp_ns,received_utc_ticks,sample_index,microvolts
,,8192307692,0,1,72
,,8192307692,0,2,77
,,8192307692,0,3,69
,,8192307692,0,4,51
,,8192307692,0,5,35
,,8192307692,0,6,26
,,8192307692,0,7,20
,,8192307692,0,8,11
,,8192307692,0,9,0
,,8192307692,0,10,-8
,,8192307692,0,11,-12
,,8192307692,0,12,-16
,,8292307692,0,0,-19
,,8292307692,0,1,-18
,,8292307692,0,2,-14
,,8292307692,0,3,-17
,,8292307692,0,4,-49
,,8292307692,0,5,-116
,,8292307692,0,6,-163
,,8292307692,0,7,-126
,,8292307692,0,8,-27
,,8292307692,0,9,130
,,8292307692,0,10,412
,,8292307692,0,11,775
,,8292307692,0,12,953
,,8392307692,0,0,761
,,8392307692,0,1,363
,,8392307692,0,2,31
,,8392307692,0,3,-153
,,8392307692,0,4,-222
,,8392307692,0,5,-213
,,8392307692,0,6,-155
,,8392307692,0,7,-88
,,8392307692,0,8,-38
,,8392307692,0,9,-11
,,8392307692,0,10,-2
,,8392307692,0,11,-3
,,8392307692,0,12,-3
,,8492307692,0,0,4
,,8492307692,0,1,14
,,8492307692,0,2,25
,,8492307692,0,3,37
,,8492307692,0,4,53
,,8492307692,0,5,70
,,8492307692,0,6,83
,,8492307692,0,7,96
,,8492307692,0,8,116
,,8492307692,0,9,145
,,8492307692,0,10,173
,,8492307692,0,11,193
,,8492307692,0,12,206
,,8592307692,0,0,220
,,8592307692,0,1,237
,,8592307692,0,2,253
,,8592307692,0,3,262
,,8592307692,0,4,266
,,8592307692,0,5,265
,,8592307692,0,6,259
,,8592307692,0,7,246
,,8592307692,0,8,228
,,8592307692,0,9,211
,,8592307692,0,10,199
,,8592307692,0,11,185
,,8592307692,0,12,161
,,8692307692,0,0,132
,,8692307692,0,1,106
,,8692307692,0,2,90
,,8692307692,0,3,78
,,8692307692,0,4,64
,,8692307692,0,5,48
,,8692307692,0,6,35
,,8692307692,0,7,24
,,8692307692,0,8,14
,,8692307692,0,9,5
,,8692307692,0,10,1
,,8692307692,0,11,3
,,8692307692,0,12,5
,,8792307692,0,0,0
,,8792307692,0,1,-10
,,8792307692,0,2,-15
,,8792307692,0,3,-11
,,8792307692,0,4,-4
,,8792307692,0,5,-3
,,8792307692,0,6,-6
,,8792307692,0,7,-9
,,8792307692,0,8,-9
,,8792307692,0,9,-10
,,8792307692,0,10,-10
,,8792307692,0,11,-8
,,8792307692,0,12,-3
,,8892307692,0,0,1
,,8892307692,0,1,-3
,,8892307692,0,2,-10
,,8892307692,0,3,-1
,,8892307692,0,4,13
,,8892307692,0,5,30
,,8892307692,0,6,44
,,8892307692,0,7,53
,,8892307692,0,8,62
,,8892307692,0,9,73
,,8892307692,0,10,82
,,8892307692,0,11,84
,,8892307692,0,12,82
,,8992307692,0,0,77
,,8992307692,0,1,67
,,8992307692,0,2,49
,,8992307692,0,3,30
,,8992307692,0,4,18
,,8992307692,0,5,16
,,8992307692,0,6,17
,,8992307692,0,7,14
,,8992307692,0,8,5
,,8992307692,0,9,-1
,,8992307692,0,10,0
,,8992307692,0,11,3
,,8992307692,0,12,0
,,9092307692,0,0,-23
,,9092307692,0,1,-77
,,9092307692,0,2,-130
,,9092307692,0,3,-116
,,9092307692,0,4,-34
,,9092307692,0,5,111
,,9092307692,0,6,386
,,9092307692,0,7,772
,,9092307692,0,8,1011
,,9092307692,0,9,869
,,9092307692,0,10,469
,,9092307692,0,11,104
,,9092307692,0,12,-109
,,9192307692,0,0,-198
,,9192307692,0,1,-197
,,9192307692,0,2,-136
,,9192307692,0,3,-63
,,9192307692,0,4,-15
,,9192307692,0,5,6
,,9192307692,0,6,17
,,9192307692,0,7,29
,,9192307692,0,8,40
,,9192307692,0,9,44
,,9192307692,0,10,45
,,9192307692,0,11,50
,,9192307692,0,12,65
,,9292307692,0,0,86
,,9292307692,0,1,104
,,9292307692,0,2,120
,,9292307692,0,3,137
,,9292307692,0,4,158
,,9292307692,0,5,179
,,9292307692,0,6,200
,,9292307692,0,7,224
,,9292307692,0,8,251
,,9292307692,0,9,274
,,9292307692,0,10,288
,,9292307692,0,11,293
,,9292307692,0,12,298
,,9392307692,0,0,307
,,9392307692,0,1,314
,,9392307692,0,2,312
,,9392307692,0,3,298
,,9392307692,0,4,282
,,9392307692,0,5,265
,,9392307692,0,6,246
,,9392307692,0,7,225
,,9392307692,0,8,205
,,9392307692,0,9,187
,,9392307692,0,10,168
,,9392307692,0,11,145
,,9392307692,0,12,119
,,9492307692,0,0,99
,,9492307692,0,1,91
,,9492307692,0,2,86
,,9492307692,0,3,76
,,9492307692,0,4,62
,,9492307692,0,5,51
,,9492307692,0,6,45
,,9492307692,0,7,43
,,9492307692,0,8,41
,,9492307692,0,9,40
,,9492307692,0,10,41
,,9492307692,0,11,42
,,9492307692,0,12,37
,,9592307692,0,0,31
,,9592307692,0,1,29
,,9592307692,0,2,35
,,9592307692,0,3,43
,,9592307692,0,4,43
,,9592307692,0,5,37
,,9592307692,0,6,32
,,9592307692,0,7,33
,,9592307692,0,8,38
,,9592307692,0,9,40
,,9592307692,0,10,41
,,9592307692,0,11,41
,,9592307692,0,12,42
,,9692307692,0,0,39
,,9692307692,0,1,34
,,9692307692,0,2,35
,,9692307692,0,3,41
,,9692307692,0,4,48
,,9692307692,0,5,47
,,9692307692,0,6,57
,,9692307692,0,7,61
,,9692307692,0,8,75
,,9692307692,0,9,94
,,9692307692,0,10,111
,,9692307692,0,11,122
,,9692307692,0,12,129
,,9792307692,0,0,131
,,9792307692,0,1,127
,,9792307692,0,2,116
,,9792307692,0,3,105
,,9792307692,0,4,98
,,9792307692,0,5,90
,,9792307692,0,6,76
,,9792307692,0,7,59
,,9792307692,0,8,47
,,9792307692,0,9,47
,,9792307692,0,10,51
,,9792307692,0,11,52
,,9792307692,0,12,48
,,9892307692,0,0,44
,,9892307692,0,1,40
,,9892307692,0,2,23
,,9892307692,0,3,-26
,,9892307692,0,4,-87
,,9892307692,0,5,-87
,,9892307692,0,6,-11
,,9892307692,0,7,111
,,9892307692,0,8,333
,,9892307692,0,9,696
,,9892307692,0,10,1013
,,9892307692,0,11,992
,,9892307692,0,12,637
,,9992307692,0,0,233
,,9992307692,0,1,-32
,,9992307692,0,2,-156
,,9992307692,0,3,-176
,,9992307692,0,4,-126
,,9992307692,0,5,-50
,,9992307692,0,6,11
,,9992307692,0,7,44
,,9992307692,0,8,53
,,9992307692,0,9,51
,,9992307692,0,10,54
,,9992307692,0,11,65
,,9992307692,0,12,80
,,10092307692,0,0,90
,,10092307692,0,1,95
,,10092307692,0,2,103
,,10092307692,0,3,118
,,10092307692,0,4,138
,,10092307692,0,5,159
,,10092307692,0,6,180
,,10092307692,0,7,203
,,10092307692,0,8,226
,,10092307692,0,9,245
,,10092307692,0,10,261
,,10092307692,0,11,279
,,10092307692,0,12,302
,,10192307692,0,0,323
,,10192307692,0,1,332
,,10192307692,0,2,330
,,10192307692,0,3,325
,,10192307692,0,4,322
,,10192307692,0,5,318
,,10192307692,0,6,308
,,10192307692,0,7,291
,,10192307692,0,8,272
,,10192307692,0,9,250
,,10192307692,0,10,225
,,10192307692,0,11,198
,,10192307692,0,12,176
,,10292307692,0,0,161
,,10292307692,0,1,147
,,10292307692,0,2,128
,,10292307692,0,3,104
,,10292307692,0,4,85
,,10292307692,0,5,76
,,10292307692,0,6,72
,,10292307692,0,7,67
,,10292307692,0,8,59
,,10292307692,0,9,51
,,10292307692,0,10,46
,,10292307692,0,11,42
,,10292307692,0,12,38
,,10392307692,0,0,36
,,10392307692,0,1,41
,,10392307692,0,2,44
,,10392307692,0,3,41
,,10392307692,0,4,32
,,10392307692,0,5,27
,,10392307692,0,6,31
,,10392307692,0,7,38
,,10392307692,0,8,40
,,10392307692,0,9,36
,,10392307692,0,10,32
,,10392307692,0,11,31
,,10392307692,0,12,31
,,10492307692,0,0,30
,,10492307692,0,1,31
,,10492307692,0,2,35
,,10492307692,0,3,38
,,10492307692,0,4,34
,,10492307692,0,5,26
,,10492307692,0,6,23
,,10492307692,0,7,27
,,10492307692,0,8,35
,,10492307692,0,9,36
,,10492307692,0,10,31
,,10492307692,0,11,42
,,10492307692,0,12,51
,,10592307692,0,0,64
,,10592307692,0,1,77
,,10592307692,0,2,91
,,10592307692,0,3,104
,,10592307692,0,4,113
,,10592307692,0,5,112
,,10592307692,0,6,102
,,10592307692,0,7,92
,,10592307692,0,8,86
,,10592307692,0,9,80
,,10592307692,0,10,68
,,10592307692,0,11,50
,,10592307692,0,12,35
,,10692307692,0,0,29
,,10692307692,0,1,28
,,10692307692,0,2,28
,,10692307692,0,3,26
,,10692307692,0,4,25
,,10692307692,0,5,25
,,10692307692,0,6,18
,,10692307692,0,7,-5
,,10692307692,0,8,-55
,,10692307692,0,9,-107
,,10692307692,0,10,-99
,,10692307692,0,11,-26
,,10692307692,0,12,91
,,10792307692,0,0,315
,,10792307692,0,1,672
,,10792307692,0,2,957
,,10792307692,0,3,901
,,10792307692,0,4,546
,,10792307692,0,5,170
,,10792307692,0,6,-68
,,10792307692,0,7,-179
,,10792307692,0,8,-196
,,10792307692,0,9,-145
,,10792307692,0,10,-69
,,10792307692,0,11,-10
,,10792307692,0,12,16
,,10892307692,0,0,18
,,10892307692,0,1,18
,,10892307692,0,2,25
,,10892307692,0,3,38
,,10892307692,0,4,47
,,10892307692,0,5,53
,,10892307692,0,6,61
,,10892307692,0,7,72
,,10892307692,0,8,85
,,10892307692,0,9,100
,,10892307692,0,10,119
,,10892307692,0,11,143
,,10892307692,0,12,168
,,10992307692,0,0,187
,,10992307692,0,1,200
,,10992307692,0,2,215
,,10992307692,0,3,238
,,10992307692,0,4,261
,,10992307692,0,5,276
,,10992307692,0,6,281
,,10992307692,0,7,281
,,10992307692,0,8,280
,,10992307692,0,9,276
,,10992307692,0,10,268
,,10992307692,0,11,256
,,10992307692,0,12,244
,,11092307692,0,0,228
,,11092307692,0,1,204
,,11092307692,0,2,176
,,11092307692,0,3,151
,,11092307692,0,4,135
,,11092307692,0,5,122
,,11092307692,0,6,105
,,11092307692,0,7,83
,,11092307692,0,8,62
,,11092307692,0,9,48
,,11092307692,0,10,40
,,11092307692,0,11,33
,,11092307692,0,12,26
,,11192307692,0,0,21
,,11192307692,0,1,18
,,11192307692,0,2,11
,,11192307692,0,3,2
,,11192307692,0,4,-2
,,11192307692,0,5,2
,,11192307692,0,6,8
,,11192307692,0,7,8
,,11192307692,0,8,1
,,11192307692,0,9,-6
,,11192307692,0,10,-6
,,11192307692,0,11,-2
,,11192307692,0,12,1
,,11292307692,0,0,0
,,11292307692,0,1,0
,,11292307692,0,2,-1
,,11292307692,0,3,-3
,,11292307692,0,4,-8
,,11292307692,0,5,-9
,,11292307692,0,6,-3
,,11292307692,0,7,3
,,11292307692,0,8,2
,,11292307692,0,9,-5
,,11292307692,0,10,-12
,,11292307692,0,11,-10
,,11292307692,0,12,-4
,,11392307692,0,0,-1
,,11392307692,0,1,-3
,,11392307692,0,2,-5
,,11392307692,0,3,-6
,,11392307692,0,4,-8
,,11392307692,0,5,6
,,11392307692,0,6,15
,,11392307692,0,7,31
,,11392307692,0,8,49
,,11392307692,0,9,59
,,11392307692,0,10,62
,,11392307692,0,11,63
,,11392307692,0,12,68
,,11492307692,0,0,72
,,11492307692,0,1,68
,,11492307692,0,2,53
,,11492307692,0,3,37
,,11492307692,0,4,23
,,11492307692,0,5,12
,,11492307692,0,6,3
,,11492307692,0,7,-2
,,11492307692,0,8,-2
,,11492307692,0,9,-1
,,11492307692,0,10,-5
,,11492307692,0,11,-14
,,11492307692,0,12,-19
,,11592307692,0,0,-19
,,11592307692,0,1,-29
,,11592307692,0,2,-75
,,11592307692,0,3,-134
,,11592307692,0,4,-134
,,11592307692,0,5,-61
,,11592307692,0,6,65
,,11592307692,0,7,296
,,11592307692,0,8,644
,,11592307692,0,9,904
,,11592307692,0,10,830
,,11592307692,0,11,476
,,11592307692,0,12,113
,,11692307692,0,0,-112
,,11692307692,0,1,-206
,,11692307692,0,2,-208
,,11692307692,0,3,-154
,,11692307692,0,4,-91
,,11692307692,0,5,-48
,,11692307692,0,6,-23
,,11692307692,0,7,-9
,,11692307692,0,8,-1
,,11692307692,0,9,4
,,11692307692,0,10,10
,,11692307692,0,11,17
,,11692307692,0,12,23
,,11792307692,0,0,28
,,11792307692,0,1,39
,,11792307692,0,2,58
,,11792307692,0,3,82
,,11792307692,0,4,100
,,11792307692,0,5,112
,,11792307692,0,6,126
,,11792307692,0,7,148
,,11792307692,0,8,174
,,11792307692,0,9,197
,,11792307692,0,10,214
,,11792307692,0,11,228
,,11792307692,0,12,239
,,11892307692,0,0,246
,,11892307692,0,1,247
,,11892307692,0,2,247
,,11892307692,0,3,248
,,11892307692,0,4,245
,,11892307692,0,5,233
,,11892307692,0,6,210
,,11892307692,0,7,186
,,11892307692,0,8,169
,,11892307692,0,9,155
,,11892307692,0,10,138
,,11892307692,0,11,116
,,11892307692,0,12,93
,,11992307692,0,0,74
,,11992307692,0,1,58
,,11992307692,0,2,42
,,11992307692,0,3,30
,,11992307692,0,4,24
,,11992307692,0,5,21
,,11992307692,0,6,12
,,11992307692,0,7,-1
,,11992307692,0,8,-10
,,11992307692,0,9,-10
,,11992307692,0,10,-5
,,11992307692,0,11,-3
,,11992307692,0,12,-7
,,12092307692,0,0,-13
,,12092307692,0,1,-15
,,12092307692,0,2,-14
,,12092307692,0,3,-14
,,12092307692,0,4,-14
,,12092307692,0,5,-10
,,12092307692,0,6,-7
,,12092307692,0,7,-9
,,12092307692,0,8,-16
,,12092307692,0,9,-20
,,12092307692,0,10,-15
,,12092307692,0,11,-7
,,12092307692,0,12,-4
,,12192307692,0,0,-8
,,12192307692,0,1,-14
,,12192307692,0,2,-15
,,12192307692,0,3,-12
,,12192307692,0,4,-10
,,12192307692,0,5,-9
,,12192307692,0,6,-7
,,12192307692,0,7,-5
,,12192307692,0,8,-7
,,12192307692,0,9,-13
,,12192307692,0,10,-15
,,12192307692,0,11,-10
,,12192307692,0,12,-2
,,12292307692,0,0,0
,,12292307692,0,1,-6
,,12292307692,0,2,-12
,,12292307692,0,3,-12
,,12292307692,0,4,10
,,12292307692,0,5,22
,,12292307692,0,6,34
,,12292307692,0,7,46
,,12292307692,0,8,59
,,12292307692,0,9,69
,,12292307692,0,10,73
,,12292307692,0,11,75
,,12292307692,0,12,77
,,12392307692,0,0,77
,,12392307692,0,1,67
,,12392307692,0,2,48
,,12392307692,0,3,29
,,12392307692,0,4,19
,,12392307692,0,5,16
,,12392307692,0,6,14
,,12392307692,0,7,9
,,12392307692,0,8,4
,,12392307692,0,9,2
,,12392307692,0,10,0
,,12392307692,0,11,-2
,,12392307692,0,12,-5
,,12492307692,0,0,-17
,,12492307692,0,1,-58
,,12492307692,0,2,-117
,,12492307692,0,3,-127
,,12492307692,0,4,-62
,,12492307692,0,5,62
,,12492307692,0,6,293
,,12492307692,0,7,650
,,12492307692,0,8,941
,,12492307692,0,9,901
,,12492307692,0,10,554
,,12492307692,0,11,175
,,12492307692,0,12,-71
,,12592307692,0,0,-186
,,12592307692,0,1,-200
,,12592307692,0,2,-147
,,12592307692,0,3,-76
,,12592307692,0,4,-28
,,12592307692,0,5,-4
,,12592307692,0,6,11
,,12592307692,0,7,25
,,12592307692,0,8,34
,,12592307692,0,9,36
,,12592307692,0,10,38
,,12592307692,0,11,46
,,12592307692,0,12,59
,,12692307692,0,0,73
,,12692307692,0,1,88
,,12692307692,0,2,108
,,12692307692,0,3,129
,,12692307692,0,4,147
,,12692307692,0,5,162
,,12692307692,0,6,180
,,12692307692,0,7,206
,,12692307692,0,8,235
,,12692307692,0,9,257
,,12692307692,0,10,269
,,12692307692,0,11,275
,,12692307692,0,12,284
,,12792307692,0,0,293
,,12792307692,0,1,297
,,12792307692,0,2,294
,,12792307692,0,3,286
,,12792307692,0,4,275
,,12792307692,0,5,258
,,12792307692,0,6,235
,,12792307692,0,7,213
,,12792307692,0,8,197
,,12792307692,0,9,184
,,12792307692,0,10,165
,,12792307692,0,11,139
,,12792307692,0,12,113
,,12892307692,0,0,97
,,12892307692,0,1,87
,,12892307692,0,2,78
,,12892307692,0,3,68
,,12892307692,0,4,57
,,12892307692,0,5,50
,,12892307692,0,6,43
,,12892307692,0,7,35
,,12892307692,0,8,31
,,12892307692,0,9,33
,,12892307692,0,10,38
,,12892307692,0,11,38
,,12892307692,0,12,30
,,12992307692,0,0,23
,,12992307692,0,1,23
,,12992307692,0,2,29
,,12992307692,0,3,34
,,12992307692,0,4,33
,,12992307692,0,5,30
,,12992307692,0,6,29
,,12992307692,0,7,29
,,12992307692,0,8,27
,,12992307692,0,9,28
,,12992307692,0,10,32
,,12992307692,0,11,37
,,12992307692,0,12,37
,,13092307692,0,0,30
,,13092307692,0,1,24
,,13092307692,0,2,27
,,13092307692,0,3,34
,,13092307692,0,4,39
,,13092307692,0,5,36
,,13092307692,0,6,32
,,13092307692,0,7,30
,,13092307692,0,8,31
,,13092307692,0,9,32
,,13092307692,0,10,32
,,13092307692,0,11,36
,,13092307692,0,12,39
,,13192307692,0,0,53
,,13192307692,0,1,55
,,13192307692,0,2,61
,,13192307692,0,3,78
,,13192307692,0,4,100
,,13192307692,0,5,116
,,13192307692,0,6,122
,,13192307692,0,7,120
,,13192307692,0,8,117
,,13192307692,0,9,114
,,13192307692,0,10,105
,,13192307692,0,11,93
,,13192307692,0,12,81
,,13292307692,0,0,70
,,13292307692,0,1,58
,,13292307692,0,2,45
,,13292307692,0,3,36
,,13292307692,0,4,37
,,13292307692,0,5,43
,,13292307692,0,6,45
,,13292307692,0,7,38
,,13292307692,0,8,30
,,13292307692,0,9,18
,,13292307692,0,10,-17
,,13292307692,0,11,-78
,,13292307692,0,12,-105
,,13392307692,0,0,-52
,,13392307692,0,1,59
,,13392307692,0,2,251
,,13392307692,0,3,585
,,13392307692,0,4,944
,,13392307692,0,5,1031
,,13392307692,0,6,748
,,13392307692,0,7,331
,,13392307692,0,8,18
,,13392307692,0,9,-147
,,13392307692,0,10,-195
,,13392307692,0,11,-155
,,13392307692,0,12,-77
,,13492307692,0,0,-12
,,13492307692,0,1,23
,,13492307692,0,2,39
,,13492307692,0,3,44
,,13492307692,0,4,47
,,13492307692,0,5,51
,,13492307692,0,6,63
,,13492307692,0,7,77
,,13492307692,0,8,88
,,13492307692,0,9,93
,,13492307692,0,10,101
,,13492307692,0,11,119
,,13492307692,0,12,144
,,13592307692,0,0,169
,,13592307692,0,1,189
,,13592307692,0,2,207
,,13592307692,0,3,228
,,13592307692,0,4,250
,,13592307692,0,5,269
,,13592307692,0,6,287
,,13592307692,0,7,306
,,13592307692,0,8,321
,,13592307692,0,9,327
,,13592307692,0,10,322
,,13592307692,0,11,313
,,13592307692,0,12,308
,,13692307692,0,0,304
,,13692307692,0,1,293
,,13692307692,0,2,271
,,13692307692,0,3,244
,,13692307692,0,4,220
,,13692307692,0,5,199
,,13692307692,0,6,178
,,13692307692,0,7,157
,,13692307692,0,8,138
,,13692307692,0,9,123
,,13692307692,0,10,105
,,13692307692,0,11,84
,,13692307692,0,12,67
,,13792307692,0,0,60
,,13792307692,0,1,59
,,13792307692,0,2,56
,,13792307692,0,3,46
,,13792307692,0,4,35
,,13792307692,0,5,30
,,13792307692,0,6,31
,,13792307692,0,7,32
,,13792307692,0,8,31
,,13792307692,0,9,31
,,13792307692,0,10,31
,,13792307692,0,11,29
,,13792307692,0,12,23
,,13892307692,0,0,19
,,13892307692,0,1,23
,,13892307692,0,2,30
,,13892307692,0,3,33
,,13892307692,0,4,27
,,13892307692,0,5,19
,,13892307692,0,6,18
,,13892307692,0,7,23
,,13892307692,0,8,26
,,13892307692,0,9,26
,,13892307692,0,10,38
,,13892307692,0,11,45
,,13892307692,0,12,53
,,13992307692,0,0,62
,,13992307692,0,1,74
,,13992307692,0,2,90
,,13992307692,0,3,107
,,13992307692,0,4,115
,,13992307692,0,5,109
,,13992307692,0,6,96
,,13992307692,0,7,86
,,13992307692,0,8,80
,,13992307692,0,9,71
,,13992307692,0,10,57
,,13992307692,0,11,42
,,13992307692,0,12,32
,,14092307692,0,0,25
,,14092307692,0,1,19
,,14092307692,0,2,16
,,14092307692,0,3,18
,,14092307692,0,4,23
,,14092307692,0,5,22
,,14092307692,0,6,8
,,14092307692,0,7,-28
,,14092307692,0,8,-88
,,14092307692,0,9,-127
,,14092307692,0,10,-92
,,14092307692,0,11,1
,,14092307692,0,12,155
,,14192307692,0,0,446
,,14192307692,0,1,827
,,14192307692,0,2,1019
,,14192307692,0,3,826
,,14192307692,0,4,418
,,14192307692,0,5,72
,,14192307692,0,6,-126
,,14192307692,0,7,-210
,,14192307692,0,8,-202
,,14192307692,0,9,-134
,,14192307692,0,10,-55
,,14192307692,0,11,-5
,,14192307692,0,12,13
,,14292307692,0,0,14
,,14292307692,0,1,17
,,14292307692,0,2,24
,,14292307692,0,3,32
,,14292307692,0,4,41
,,14292307692,0,5,51
,,14292307692,0,6,65
,,14292307692,0,7,77
,,14292307692,0,8,87
,,14292307692,0,9,100
,,14292307692,0,10,123
,,14292307692,0,11,152
,,14292307692,0,12,177
,,14392307692,0,0,195
,,14392307692,0,1,209
,,14392307692,0,2,227
,,14392307692,0,3,250
,,14392307692,0,4,269
,,14392307692,0,5,281
,,14392307692,0,6,288
,,14392307692,0,7,291
,,14392307692,0,8,288
,,14392307692,0,9,278
,,14392307692,0,10,264
,,14392307692,0,11,253
,,14392307692,0,12,243
,,14492307692,0,0,225
,,14492307692,0,1,197
,,14492307692,0,2,167
,,14492307692,0,3,143
,,14492307692,0,4,127
,,14492307692,0,5,110
,,14492307692,0,6,107
,,14492307692,0,7,96
,,14492307692,0,8,91
,,14492307692,0,9,89
,,14492307692,0,10,89
,,14492307692,0,11,90
,,14492307692,0,12,95
,,14592307692,0,0,99
,,14592307692,0,1,94
,,14592307692,0,2,77
,,14592307692,0,3,56
,,14592307692,0,4,41
,,14592307692,0,5,33
,,14592307692,0,6,25
,,14592307692,0,7,13
,,14592307692,0,8,1
,,14592307692,0,9,-7
,,14592307692,0,10,-10
,,14592307692,0,11,-13
,,14592307692,0,12,-14
,,14692307692,0,0,-12
,,14692307692,0,1,-10
,,14692307692,0,2,-24
,,14692307692,0,3,-73
,,14692307692,0,4,-142
,,14692307692,0,5,-156
,,14692307692,0,6,-87
,,14692307692,0,7,33
,,14692307692,0,8,235
,,14692307692,0,9,573
,,14692307692,0,10,896
,,14692307692,0,11,919
,,14692307692,0,12,601
,,14792307692,0,0,205
,,14792307692,0,1,-66
,,14792307692,0,2,-197
,,14792307692,0,3,-230
,,14792307692,0,4,-195
,,14792307692,0,5,-128
,,14792307692,0,6,-67
,,14792307692,0,7,-26
,,14792307692,0,8,-8
,,14792307692,0,9,-6
,,14792307692,0,10,-9
,,14792307692,0,11,-6
,,14792307692,0,12,3
,,14892307692,0,0,15
,,14892307692,0,1,26
,,14892307692,0,2,38
,,14892307692,0,3,54
,,14892307692,0,4,69
,,14892307692,0,5,82
,,14892307692,0,6,98
,,14892307692,0,7,122
,,14892307692,0,8,151
,,14892307692,0,9,176
,,14892307692,0,10,192
,,14892307692,0,11,203
,,14892307692,0,12,218
,,14992307692,0,0,236
,,14992307692,0,1,250
,,14992307692,0,2,256
,,14992307692,0,3,256
,,14992307692,0,4,252
,,14992307692,0,5,243
,,14992307692,0,6,228
,,14992307692,0,7,210
,,14992307692,0,8,195
,,14992307692,0,9,182
,,14992307692,0,10,163
,,14992307692,0,11,135
,,14992307692,0,12,106
,,15092307692,0,0,84
,,15092307692,0,1,71
,,15092307692,0,2,58
,,15092307692,0,3,43
,,15092307692,0,4,26
,,15092307692,0,5,13
,,15092307692,0,6,2
,,15092307692,0,7,-7
,,15092307692,0,8,-14
,,15092307692,0,9,-16
,,15092307692,0,10,-14
,,15092307692,0,11,-16
,,15092307692,0,12,-24
,,15192307692,0,0,-33
,,15192307692,0,1,-34
,,15192307692,0,2,-27
,,15192307692,0,3,-22
,,15192307692,0,4,-24
,,15192307692,0,5,-29
,,15192307692,0,6,-32
,,15192307692,0,7,-32
,,15192307692,0,8,-31
,,15192307692,0,9,-31
,,15192307692,0,10,-28
,,15192307692,0,11,-24
,,15192307692,0,12,-24
,,15292307692,0,0,-30
,,15292307692,0,1,-36
,,15292307692,0,2,-35
,,15292307692,0,3,-27
,,15292307692,0,4,-22
,,15292307692,0,5,-24
,,15292307692,0,6,-31
,,15292307692,0,7,-33
,,15292307692,0,8,-31
,,15292307692,0,9,-29
,,15292307692,0,10,-28
,,15292307692,0,11,-27
,,15292307692,0,12,-24
,,15392307692,0,0,-25
,,15392307692,0,1,-30
,,15392307692,0,2,-35
,,15392307692,0,3,-32
,,15392307692,0,4,-24
,,15392307692,0,5,-6
,,15392307692,0,6,-2
,,15392307692,0,7,1
,,15392307692,0,8,11
,,15392307692,0,9,27
,,15392307692,0,10,43
,,15392307692,0,11,53
,,15392307692,0,12,58
,,15492307692,0,0,57
,,15492307692,0,1,51
,,15492307692,0,2,37
,,15492307692,0,3,22
,,15492307692,0,4,12
,,15492307692,0,5,8
,,15492307692,0,6,2
,,15492307692,0,7,-10
,,15492307692,0,8,-22
,,15492307692,0,9,-27
,,15492307692,0,10,-24
,,15492307692,0,11,-20
,,15492307692,0,12,-20
,,15592307692,0,0,-23
,,15592307692,0,1,-33
,,15592307692,0,2,-68
,,15592307692,0,3,-130
,,15592307692,0,4,-162
,,15592307692,0,5,-113
,,15592307692,0,6,-6
,,15592307692,0,7,168
,,15592307692,0,8,469
,,15592307692,0,9,806
,,15592307692,0,10,908
,,15592307692,0,11,664
,,15592307692,0,12,279
,,15692307692,0,0,-17
,,15692307692,0,1,-177
,,15692307692,0,2,-230
,,15692307692,0,3,-202
,,15692307692,0,4,-135
,,15692307692,0,5,-72
,,15692307692,0,6,-32
,,15692307692,0,7,-11
,,15692307692,0,8,-3
,,15692307692,0,9,-4
,,15692307692,0,10,-5
,,15692307692,0,11,2
,,15692307692,0,12,17
,,15792307692,0,0,33
,,15792307692,0,1,43
,,15792307692,0,2,52
,,15792307692,0,3,64
,,15792307692,0,4,83
,,15792307692,0,5,104
,,15792307692,0,6,125
,,15792307692,0,7,148
,,15792307692,0,8,172
,,15792307692,0,9,193
,,15792307692,0,10,207
,,15792307692,0,11,218
,,15792307692,0,12,234
,,15892307692,0,0,253
,,15892307692,0,1,265
,,15892307692,0,2,265
,,15892307692,0,3,256
,,15892307692,0,4,247
,,15892307692,0,5,239
,,15892307692,0,6,228
,,15892307692,0,7,213
,,15892307692,0,8,194
,,15892307692,0,9,176
,,15892307692,0,10,154
,,15892307692,0,11,129
,,15892307692,0,12,105
,,15992307692,0,0,89
,,15992307692,0,1,79
,,15992307692,0,2,69
,,15992307692,0,3,52
,,15992307692,0,4,33
,,15992307692,0,5,21
,,15992307692,0,6,17
,,15992307692,0,7,16
,,15992307692,0,8,12
,,15992307692,0,9,8
,,15992307692,0,10,5
,,15992307692,0,11,2
,,15992307692,0,12,-3
,,16092307692,0,0,-6
,,16092307692,0,1,-4
,,16092307692,0,2,3
,,16092307692,0,3,7
,,16092307692,0,4,1
,,16092307692,0,5,-6
,,16092307692,0,6,-8
,,16092307692,0,7,-2
,,16092307692,0,8,4
,,16092307692,0,9,5
,,16092307692,0,10,2
,,16092307692,0,11,0
,,16092307692,0,12,0
,,16192307692,0,0,-1
,,16192307692,0,1,-2
,,16192307692,0,2,1
,,16192307692,0,3,8
,,16192307692,0,4,10
,,16192307692,0,5,5
,,16192307692,0,6,-3
,,16192307692,0,7,-3
,,16192307692,0,8,4
,,16192307692,0,9,10
,,16192307692,0,10,10
,,16192307692,0,11,6
,,16192307692,0,12,17
