device_address,device_alias,sensor_timestamp_ns,received_utc_ticks,sample_index,microvolts
,,8292307692,0,0,-5
,,8292307692,0,1,-13
,,8292307692,0,2,-14
,,8292307692,0,3,-8
,,8292307692,0,4,-4
,,8292307692,0,5,-9
,,8292307692,0,6,-17
,,8292307692,0,7,-21
,,8292307692,0,8,-19
,,8292307692,0,9,-15
,,8292307692,0,10,-14
,,8292307692,0,11,-14
,,8292307692,0,12,-14
,,8392307692,0,0,-15
,,8392307692,0,1,-19
,,8392307692,0,2,-23
,,8392307692,0,3,-21
,,8392307692,0,4,-14
,,8392307692,0,5,-10
,,8392307692,0,6,-14
,,8392307692,0,7,-23
,,8392307692,0,8,-26
,,8392307692,0,9,-21
,,8392307692,0,10,-16
,,8392307692,0,11,-15
,,8392307692,0,12,-18
,,8492307692,0,0,-19
,,8492307692,0,1,-20
,,8492307692,0,2,-23
,,8492307692,0,3,-25
,,8492307692,0,4,-22
,,8492307692,0,5,-1
,,8492307692,0,6,11
,,8492307692,0,7,16
,,8492307692,0,8,20
,,8492307692,0,9,30
,,8492307692,0,10,47
,,8492307692,0,11,61
,,8492307692,0,12,64
,,8592307692,0,0,58
,,8592307692,0,1,48
,,8592307692,0,2,37
,,8592307692,0,3,24
,,8592307692,0,4,11
,,8592307692,0,5,3
,,8592307692,0,6,-1
,,8592307692,0,7,-6
,,8592307692,0,8,-16
,,8592307692,0,9,-26
,,8592307692,0,10,-29
,,8592307692,0,11,-23
,,8592307692,0,12,-17
,,8692307692,0,0,-21
,,8692307692,0,1,-41
,,8692307692,0,2,-87
,,8692307692,0,3,-145
,,8692307692,0,4,-152
,,8692307692,0,5,-88
,,8692307692,0,6,26
,,8692307692,0,7,234
,,8692307692,0,8,569
,,8692307692,0,9,861
,,8692307692,0,10,848
,,8692307692,0,11,530
,,8692307692,0,12,165
,,8792307692,0,0,-78
,,8792307692,0,1,-200
,,8792307692,0,2,-231
,,8792307692,0,3,-191
,,8792307692,0,4,-120
,,8792307692,0,5,-62
,,8792307692,0,6,-32
,,8792307692,0,7,-19
,,8792307692,0,8,-12
,,8792307692,0,9,-8
,,8792307692,0,10,-7
,,8792307692,0,11,-5
,,8792307692,0,12,4
,,8892307692,0,0,22
,,8892307692,0,1,39
,,8892307692,0,2,50
,,8892307692,0,3,57
,,8892307692,0,4,71
,,8892307692,0,5,94
,,8892307692,0,6,119
,,8892307692,0,7,141
,,8892307692,0,8,160
,,8892307692,0,9,180
,,8892307692,0,10,197
,,8892307692,0,11,210
,,8892307692,0,12,220
,,8992307692,0,0,231
,,8992307692,0,1,243
,,8992307692,0,2,248
,,8992307692,0,3,240
,,8992307692,0,4,225
,,8992307692,0,5,210
,,8992307692,0,6,200
,,8992307692,0,7,189
,,8992307692,0,8,171
,,8992307692,0,9,148
,,8992307692,0,10,125
,,8992307692,0,11,104
,,8992307692,0,12,83
,,9092307692,0,0,63
,,9092307692,0,1,49
,,9092307692,0,2,40
,,9092307692,0,3,31
,,9092307692,0,4,15
,,9092307692,0,5,-2
,,9092307692,0,6,-11
,,9092307692,0,7,-10
,,9092307692,0,8,-8
,,9092307692,0,9,-11
,,9092307692,0,10,-18
,,9092307692,0,11,-23
,,9092307692,0,12,-25
,,9192307692,0,0,-25
,,9192307692,0,1,-26
,,9192307692,0,2,-24
,,9192307692,0,3,-21
,,9192307692,0,4,-19
,,9192307692,0,5,-24
,,9192307692,0,6,-31
,,9192307692,0,7,-32
,,9192307692,0,8,-25
,,9192307692,0,9,-18
,,9192307692,0,10,-19
,,9192307692,0,11,-25
,,9192307692,0,12,-29
,,9292307692,0,0,-27
,,9292307692,0,1,-25
,,9292307692,0,2,-24
,,9292307692,0,3,-22
,,9292307692,0,4,-20
,,9292307692,0,5,-20
,,9292307692,0,6,-24
,,9292307692,0,7,-30
,,9292307692,0,8,-29
,,9292307692,0,9,-21
,,9292307692,0,10,-15
,,9292307692,0,11,-17
,,9292307692,0,12,-11
,,9392307692,0,0,-8
,,9392307692,0,1,5
,,9392307692,0,2,21
,,9392307692,0,3,36
,,9392307692,0,4,48
,,9392307692,0,5,59
,,9392307692,0,6,64
,,9392307692,0,7,61
,,9392307692,0,8,52
,,9392307692,0,9,44
,,9392307692,0,10,39
,,9392307692,0,11,31
,,9392307692,0,12,16
,,9492307692,0,0,-2
,,9492307692,0,1,-13
,,9492307692,0,2,-15
,,9492307692,0,3,-12
,,9492307692,0,4,-13
,,9492307692,0,5,-16
,,9492307692,0,6,-17
,,9492307692,0,7,-19
,,9492307692,0,8,-28
,,9492307692,0,9,-60
,,9492307692,0,10,-117
,,9492307692,0,11,-151
,,9492307692,0,12,-113
,,9592307692,0,0,-23
,,9592307692,0,1,128
,,9592307692,0,2,416
,,9592307692,0,3,784
,,9592307692,0,4,953
,,9592307692,0,5,748
,,9592307692,0,6,348
,,9592307692,0,7,20
,,9592307692,0,8,-161
,,9592307692,0,9,-228
,,9592307692,0,10,-211
,,9592307692,0,11,-143
,,9592307692,0,12,-71
,,9692307692,0,0,-26
,,9692307692,0,1,-11
,,9692307692,0,2,-11
,,9692307692,0,3,-7
,,9692307692,0,4,4
,,9692307692,0,5,18
,,9692307692,0,6,26
,,9692307692,0,7,30
,,9692307692,0,8,38
,,9692307692,0,9,52
,,9692307692,0,10,69
,,9692307692,0,11,88
,,9692307692,0,12,108
,,9792307692,0,0,132
,,9792307692,0,1,155
,,9792307692,0,2,172
,,9792307692,0,3,187
,,9792307692,0,4,206
,,9792307692,0,5,231
,,9792307692,0,6,253
,,9792307692,0,7,264
,,9792307692,0,8,265
,,9792307692,0,9,264
,,9792307692,0,10,264
,,9792307692,0,11,262
,,9792307692,0,12,253
,,9892307692,0,0,240
,,9892307692,0,1,225
,,9892307692,0,2,206
,,9892307692,0,3,181
,,9892307692,0,4,155
,,9892307692,0,5,135
,,9892307692,0,6,121
,,9892307692,0,7,108
,,9892307692,0,8,88
,,9892307692,0,9,65
,,9892307692,0,10,47
,,9892307692,0,11,38
,,9892307692,0,12,33
,,9992307692,0,0,27
,,9992307692,0,1,20
,,9992307692,0,2,14
,,9992307692,0,3,10
,,9992307692,0,4,4
,,9992307692,0,5,-1
,,9992307692,0,6,-1
,,9992307692,0,7,5
,,9992307692,0,8,9
,,9992307692,0,9,5
,,9992307692,0,10,-3
,,9992307692,0,11,-7
,,9992307692,0,12,-3
,,10092307692,0,0,4
,,10092307692,0,1,6
,,10092307692,0,2,4
,,10092307692,0,3,2
,,10092307692,0,4,1
,,10092307692,0,5,0
,,10092307692,0,6,-1
,,10092307692,0,7,1
,,10092307692,0,8,7
,,10092307692,0,9,11
,,10092307692,0,10,7
,,10092307692,0,11,-1
,,10092307692,0,12,-3
,,10192307692,0,0,2
,,10192307692,0,1,10
,,10192307692,0,2,11
,,10192307692,0,3,7
,,10192307692,0,4,4
,,10192307692,0,5,4
,,10192307692,0,6,4
,,10192307692,0,7,18
,,10192307692,0,8,28
,,10192307692,0,9,43
,,10192307692,0,10,58
,,10192307692,0,11,67
,,10192307692,0,12,73
,,10292307692,0,0,82
,,10292307692,0,1,95
,,10292307692,0,2,103
,,10292307692,0,3,98
,,10292307692,0,4,82
,,10292307692,0,5,66
,,10292307692,0,6,53
,,10292307692,0,7,43
,,10292307692,0,8,33
,,10292307692,0,9,26
,,10292307692,0,10,23
,,10292307692,0,11,20
,,10292307692,0,12,14
,,10392307692,0,0,7
,,10392307692,0,1,6
,,10392307692,0,2,12
,,10392307692,0,3,12
,,10392307692,0,4,-20
,,10392307692,0,5,-88
,,10392307692,0,6,-136
,,10392307692,0,7,-99
,,10392307692,0,8,3
,,10392307692,0,9,171
,,10392307692,0,10,474
,,10392307692,0,11,856
,,10392307692,0,12,1030
,,10492307692,0,0,813
,,10492307692,0,1,394
,,10492307692,0,2,52
,,10492307692,0,3,-132
,,10492307692,0,4,-197
,,10492307692,0,5,-182
,,10492307692,0,6,-121
,,10492307692,0,7,-55
,,10492307692,0,8,-7
,,10492307692,0,9,19
,,10492307692,0,10,30
,,10492307692,0,11,34
,,10492307692,0,12,38
,,10592307692,0,0,44
,,10592307692,0,1,50
,,10592307692,0,2,57
,,10592307692,0,3,71
,,10592307692,0,4,91
,,10592307692,0,5,112
,,10592307692,0,6,127
,,10592307692,0,7,139
,,10592307692,0,8,157
,,10592307692,0,9,184
,,10592307692,0,10,214
,,10592307692,0,11,238
,,10592307692,0,12,256
,,10692307692,0,0,271
,,10692307692,0,1,286
,,10692307692,0,2,298
,,10692307692,0,3,305
,,10692307692,0,4,310
,,10692307692,0,5,313
,,10692307692,0,6,310
,,10692307692,0,7,296
,,10692307692,0,8,274
,,10692307692,0,9,254
,,10692307692,0,10,239
,,10692307692,0,11,225
,,10692307692,0,12,204
,,10792307692,0,0,177
,,10792307692,0,1,151
,,10792307692,0,2,130
,,10792307692,0,3,113
,,10792307692,0,4,97
,,10792307692,0,5,83
,,10792307692,0,6,74
,,10792307692,0,7,65
,,10792307692,0,8,53
,,10792307692,0,9,39
,,10792307692,0,10,32
,,10792307692,0,11,34
,,10792307692,0,12,38
,,10892307692,0,0,36
,,10892307692,0,1,28
,,10892307692,0,2,22
,,10892307692,0,3,22
,,10892307692,0,4,25
,,10892307692,0,5,26
,,10892307692,0,6,26
,,10892307692,0,7,27
,,10892307692,0,8,28
,,10892307692,0,9,24
,,10892307692,0,10,19
,,10892307692,0,11,19
,,10892307692,0,12,25
,,10992307692,0,0,32
,,10992307692,0,1,31
,,10992307692,0,2,24
,,10992307692,0,3,19
,,10992307692,0,4,21
,,10992307692,0,5,26
,,10992307692,0,6,28
,,10992307692,0,7,27
,,10992307692,0,8,27
,,10992307692,0,9,27
,,10992307692,0,10,24
,,10992307692,0,11,20
,,10992307692,0,12,21
,,11092307692,0,0,27
,,11092307692,0,1,33
,,11092307692,0,2,31
,,11092307692,0,3,22
,,11092307692,0,4,35
,,11092307692,0,5,48
,,11092307692,0,6,66
,,11092307692,0,7,81
,,11092307692,0,8,93
,,11092307692,0,9,102
,,11092307692,0,10,110
,,11092307692,0,11,112
,,11092307692,0,12,107
,,11192307692,0,0,101
,,11192307692,0,1,95
,,11192307692,0,2,86
,,11192307692,0,3,69
,,11192307692,0,4,49
,,11192307692,0,5,36
,,11192307692,0,6,33
,,11192307692,0,7,36
,,11192307692,0,8,35
,,11192307692,0,9,29
,,11192307692,0,10,24
,,11192307692,0,11,23
,,11192307692,0,12,20
,,11292307692,0,0,4
,,11292307692,0,1,-43
,,11292307692,0,2,-102
,,11292307692,0,3,-107
,,11292307692,0,4,-40
,,11292307692,0,5,77
,,11292307692,0,6,302
,,11292307692,0,7,674
,,11292307692,0,8,1002
,,11292307692,0,9,987
,,11292307692,0,10,629
,,11292307692,0,11,218
,,11292307692,0,12,-50
,,11392307692,0,0,-175
,,11392307692,0,1,-199
,,11392307692,0,2,-149
,,11392307692,0,3,-71
,,11392307692,0,4,-11
,,11392307692,0,5,17
,,11392307692,0,6,23
,,11392307692,0,7,28
,,11392307692,0,8,39
,,11392307692,0,9,52
,,11392307692,0,10,59
,,11392307692,0,11,61
,,11392307692,0,12,67
,,11492307692,0,0,81
,,11492307692,0,1,100
,,11492307692,0,2,119
,,11492307692,0,3,138
,,11492307692,0,4,160
,,11492307692,0,5,182
,,11492307692,0,6,201
,,11492307692,0,7,219
,,11492307692,0,8,240
,,11492307692,0,9,266
,,11492307692,0,10,290
,,11492307692,0,11,302
,,11492307692,0,12,304
,,11592307692,0,0,304
,,11592307692,0,1,308
,,11592307692,0,2,309
,,11592307692,0,3,303
,,11592307692,0,4,289
,,11592307692,0,5,271
,,11592307692,0,6,251
,,11592307692,0,7,228
,,11592307692,0,8,203
,,11592307692,0,9,181
,,11592307692,0,10,164
,,11592307692,0,11,148
,,11592307692,0,12,126
,,11692307692,0,0,99
,,11692307692,0,1,79
,,11692307692,0,2,68
,,11692307692,0,3,64
,,11692307692,0,4,56
,,11692307692,0,5,45
,,11692307692,0,6,36
,,11692307692,0,7,30
,,11692307692,0,8,25
,,11692307692,0,9,21
,,11692307692,0,10,20
,,11692307692,0,11,23
,,11692307692,0,12,25
,,11792307692,0,0,21
,,11792307692,0,1,13
,,11792307692,0,2,8
,,11792307692,0,3,13
,,11792307692,0,4,20
,,11792307692,0,5,22
,,11792307692,0,6,17
,,11792307692,0,7,12
,,11792307692,0,8,12
,,11792307692,0,9,13
,,11792307692,0,10,13
,,11792307692,0,11,14
,,11792307692,0,12,17
,,11892307692,0,0,19
,,11892307692,0,1,15
,,11892307692,0,2,8
,,11892307692,0,3,6
,,11892307692,0,4,11
,,11892307692,0,5,19
,,11892307692,0,6,19
,,11892307692,0,7,13
,,11892307692,0,8,7
,,11892307692,0,9,7
,,11892307692,0,10,10
,,11892307692,0,11,12
,,11892307692,0,12,12
,,11992307692,0,0,14
,,11992307692,0,1,30
,,11992307692,0,2,35
,,11992307692,0,3,40
,,11992307692,0,4,52
,,11992307692,0,5,71
,,11992307692,0,6,89
,,11992307692,0,7,97
,,11992307692,0,8,93
,,11992307692,0,9,85
,,11992307692,0,10,79
,,11992307692,0,11,73
,,11992307692,0,12,63
,,12092307692,0,0,49
,,12092307692,0,1,37
,,12092307692,0,2,27
,,12092307692,0,3,17
,,12092307692,0,4,8
,,12092307692,0,5,5
,,12092307692,0,6,9
,,12092307692,0,7,14
,,12092307692,0,8,12
,,12092307692,0,9,1
,,12092307692,0,10,-19
,,12092307692,0,11,-60
,,12092307692,0,12,-115
,,12192307692,0,0,-125
,,12192307692,0,1,-63
,,12192307692,0,2,50
,,12192307692,0,3,257
,,12192307692,0,4,601
,,12192307692,0,5,919
,,12192307692,0,6,929
,,12192307692,0,7,610
,,12192307692,0,8,221
,,12192307692,0,9,-48
,,12192307692,0,10,-187
,,12192307692,0,11,-221
,,12192307692,0,12,-174
,,12292307692,0,0,-95
,,12292307692,0,1,-34
,,12292307692,0,2,-6
,,12292307692,0,3,3
,,12292307692,0,4,8
,,12292307692,0,5,13
,,12292307692,0,6,18
,,12292307692,0,7,25
,,12292307692,0,8,38
,,12292307692,0,9,51
,,12292307692,0,10,60
,,12292307692,0,11,67
,,12292307692,0,12,79
,,12392307692,0,0,102
,,12392307692,0,1,130
,,12392307692,0,2,153
,,12392307692,0,3,169
,,12392307692,0,4,185
,,12392307692,0,5,205
,,12392307692,0,6,226
,,12392307692,0,7,244
,,12392307692,0,8,258
,,12392307692,0,9,270
,,12392307692,0,10,277
,,12392307692,0,11,275
,,12392307692,0,12,264
,,12492307692,0,0,254
,,12492307692,0,1,248
,,12492307692,0,2,240
,,12492307692,0,3,222
,,12492307692,0,4,195
,,12492307692,0,5,168
,,12492307692,0,6,146
,,12492307692,0,7,129
,,12492307692,0,8,110
,,12492307692,0,9,91
,,12492307692,0,10,74
,,12492307692,0,11,59
,,12492307692,0,12,42
,,12592307692,0,0,26
,,12592307692,0,1,15
,,12592307692,0,2,13
,,12592307692,0,3,14
,,12592307692,0,4,8
,,12592307692,0,5,-3
,,12592307692,0,6,-12
,,12592307692,0,7,-13
,,12592307692,0,8,-9
,,12592307692,0,9,-7
,,12592307692,0,10,-9
,,12592307692,0,11,-12
,,12592307692,0,12,-13
,,12692307692,0,0,-16
,,12692307692,0,1,-19
,,12692307692,0,2,-19
,,12692307692,0,3,-14
,,12692307692,0,4,-9
,,12692307692,0,5,-10
,,12692307692,0,6,-18
,,12692307692,0,7,-24
,,12692307692,0,8,-22
,,12692307692,0,9,-15
,,12692307692,0,10,-12
,,12692307692,0,11,-15
,,12692307692,0,12,-18
,,12792307692,0,0,-20
,,12792307692,0,1,-20
,,12792307692,0,2,-22
,,12792307692,0,3,-22
,,12792307692,0,4,-17
,,12792307692,0,5,-13
,,12792307692,0,6,-16
,,12792307692,0,7,-24
,,12792307692,0,8,-29
,,12792307692,0,9,-25
,,12792307692,0,10,-5
,,12792307692,0,11,5
,,12792307692,0,12,11
,,12892307692,0,0,17
,,12892307692,0,1,29
,,12892307692,0,2,42
,,12892307692,0,3,51
,,12892307692,0,4,57
,,12892307692,0,5,60
,,12892307692,0,6,57
,,12892307692,0,7,45
,,12892307692,0,8,26
,,12892307692,0,9,10
,,12892307692,0,10,3
,,12892307692,0,11,1
,,12892307692,0,12,-5
,,12992307692,0,0,-16
,,12992307692,0,1,-26
,,12992307692,0,2,-29
,,12992307692,0,3,-27
,,12992307692,0,4,-26
,,12992307692,0,5,-27
,,12992307692,0,6,-33
,,12992307692,0,7,-62
,,12992307692,0,8,-123
,,12992307692,0,9,-167
,,12992307692,0,10,-132
,,12992307692,0,11,-34
,,12992307692,0,12,131
,,13092307692,0,0,419
,,13092307692,0,1,762
,,13092307692,0,2,900
,,13092307692,0,3,687
,,13092307692,0,4,306
,,13092307692,0,5,-2
,,13092307692,0,6,-172
,,13092307692,0,7,-234
,,13092307692,0,8,-215
,,13092307692,0,9,-153
,,13092307692,0,10,-93
,,13092307692,0,11,-54
,,13092307692,0,12,-31
,,13192307692,0,0,-17
,,13192307692,0,1,-13
,,13192307692,0,2,-16
,,13192307692,0,3,-16
,,13192307692,0,4,-7
,,13192307692,0,5,8
,,13192307692,0,6,23
,,13192307692,0,7,34
,,13192307692,0,8,46
,,13192307692,0,9,62
,,13192307692,0,10,79
,,13192307692,0,11,97
,,13192307692,0,12,117
,,13292307692,0,0,143
,,13292307692,0,1,168
,,13292307692,0,2,186
,,13292307692,0,3,195
,,13292307692,0,4,204
,,13292307692,0,5,217
,,13292307692,0,6,231
,,13292307692,0,7,237
,,13292307692,0,8,232
,,13292307692,0,9,222
,,13292307692,0,10,211
,,13292307692,0,11,197
,,13292307692,0,12,180
,,13392307692,0,0,162
,,13392307692,0,1,145
,,13392307692,0,2,128
,,13392307692,0,3,105
,,13392307692,0,4,77
,,13392307692,0,5,54
,,13392307692,0,6,40
,,13392307692,0,7,33
,,13392307692,0,8,22
,,13392307692,0,9,6
,,13392307692,0,10,-10
,,13392307692,0,11,-19
,,13392307692,0,12,-24
,,13492307692,0,0,-27
,,13492307692,0,1,-31
,,13492307692,0,2,-32
,,13492307692,0,3,-32
,,13492307692,0,4,-36
,,13492307692,0,5,-44
,,13492307692,0,6,-48
,,13492307692,0,7,-44
,,13492307692,0,8,-36
,,13492307692,0,9,-35
,,13492307692,0,10,-41
,,13492307692,0,11,-48
,,13492307692,0,12,-48
,,13592307692,0,0,-45
,,13592307692,0,1,-42
,,13592307692,0,2,-42
,,13592307692,0,3,-41
,,13592307692,0,4,-41
,,13592307692,0,5,-44
,,13592307692,0,6,-49
,,13592307692,0,7,-51
,,13592307692,0,8,-45
,,13592307692,0,9,-38
,,13592307692,0,10,-38
,,13592307692,0,11,-45
,,13592307692,0,12,-51
,,13692307692,0,0,-51
,,13692307692,0,1,-45
,,13692307692,0,2,-42
,,13692307692,0,3,-42
,,13692307692,0,4,-44
,,13692307692,0,5,-32
,,13692307692,0,6,-26
,,13692307692,0,7,-20
,,13692307692,0,8,-9
,,13692307692,0,9,9
,,13692307692,0,10,27
,,13692307692,0,11,36
,,13692307692,0,12,34
,,13792307692,0,0,28
,,13792307692,0,1,25
,,13792307692,0,2,22
,,13792307692,0,3,14
,,13792307692,0,4,-1
,,13792307692,0,5,-16
,,13792307692,0,6,-27
,,13792307692,0,7,-35
,,13792307692,0,8,-42
,,13792307692,0,9,-45
,,13792307692,0,10,-43
,,13792307692,0,11,-39
,,13792307692,0,12,-41
,,13892307692,0,0,-50
,,13892307692,0,1,-63
,,13892307692,0,2,-89
,,13892307692,0,3,-139
,,13892307692,0,4,-174
,,13892307692,0,5,-143
,,13892307692,0,6,-55
,,13892307692,0,7,101
,,13892307692,0,8,389
,,13892307692,0,9,742
,,13892307692,0,10,893
,,13892307692,0,11,687
,,13892307692,0,12,303
,,13992307692,0,0,-13
,,13992307692,0,1,-193
,,13992307692,0,2,-261
,,13992307692,0,3,-238
,,13992307692,0,4,-165
,,13992307692,0,5,-97
,,13992307692,0,6,-62
,,13992307692,0,7,-49
,,13992307692,0,8,-43
,,13992307692,0,9,-35
,,13992307692,0,10,-28
,,13992307692,0,11,-21
,,13992307692,0,12,-12
,,14092307692,0,0,-1
,,14092307692,0,1,8
,,14092307692,0,2,15
,,14092307692,0,3,27
,,14092307692,0,4,49
,,14092307692,0,5,76
,,14092307692,0,6,98
,,14092307692,0,7,112
,,14092307692,0,8,127
,,14092307692,0,9,147
,,14092307692,0,10,171
,,14092307692,0,11,192
,,14092307692,0,12,206
,,14192307692,0,0,217
,,14192307692,0,1,224
,,14192307692,0,2,225
,,14192307692,0,3,219
,,14192307692,0,4,212
,,14192307692,0,5,207
,,14192307692,0,6,201
,,14192307692,0,7,185
,,14192307692,0,8,159
,,14192307692,0,9,132
,,14192307692,0,10,113
,,14192307692,0,11,98
,,14192307692,0,12,82
,,14292307692,0,0,62
,,14292307692,0,1,42
,,14292307692,0,2,26
,,14292307692,0,3,11
,,14292307692,0,4,-3
,,14292307692,0,5,-13
,,14292307692,0,6,-16
,,14292307692,0,7,-16
,,14292307692,0,8,-22
,,14292307692,0,9,-33
,,14292307692,0,10,-42
,,14292307692,0,11,-42
,,14292307692,0,12,-36
,,14392307692,0,0,-33
,,14392307692,0,1,-36
,,14392307692,0,2,-41
,,14392307692,0,3,-42
,,14392307692,0,4,-43
,,14392307692,0,5,-43
,,14392307692,0,6,-42
,,14392307692,0,7,-38
,,14392307692,0,8,-34
,,14392307692,0,9,-35
,,14392307692,0,10,-42
,,14392307692,0,11,-47
,,14392307692,0,12,-44
,,14492307692,0,0,-35
,,14492307692,0,1,-31
,,14492307692,0,2,-35
,,14492307692,0,3,-40
,,14492307692,0,4,-42
,,14492307692,0,5,-40
,,14492307692,0,6,-38
,,14492307692,0,7,-37
,,14492307692,0,8,-35
,,14492307692,0,9,-32
,,14492307692,0,10,-34
,,14492307692,0,11,-40
,,14492307692,0,12,-30
,,14592307692,0,0,-18
,,14592307692,0,1,1
,,14592307692,0,2,17
,,14592307692,0,3,25
,,14592307692,0,4,31
,,14592307692,0,5,40
,,14592307692,0,6,49
,,14592307692,0,7,53
,,14592307692,0,8,48
,,14592307692,0,9,39
,,14592307692,0,10,28
,,14592307692,0,11,13
,,14592307692,0,12,-5
,,14692307692,0,0,-17
,,14692307692,0,1,-20
,,14692307692,0,2,-18
,,14692307692,0,3,-19
,,14692307692,0,4,-27
,,14692307692,0,5,-35
,,14692307692,0,6,-36
,,14692307692,0,7,-32
,,14692307692,0,8,-35
,,14692307692,0,9,-67
,,14692307692,0,10,-129
,,14692307692,0,11,-168
,,14692307692,0,12,-131
,,14792307692,0,0,-35
,,14792307692,0,1,131
,,14792307692,0,2,439
,,14792307692,0,3,814
,,14792307692,0,4,964
,,14792307692,0,5,730
,,14792307692,0,6,318
,,14792307692,0,7,-7
,,14792307692,0,8,-177
,,14792307692,0,9,-236
,,14792307692,0,10,-216
,,14792307692,0,11,-151
,,14792307692,0,12,-85
,,14892307692,0,0,-43
,,14892307692,0,1,-25
,,14892307692,0,2,-17
,,14892307692,0,3,-8
,,14892307692,0,4,2
,,14892307692,0,5,9
,,14892307692,0,6,10
,,14892307692,0,7,14
,,14892307692,0,8,28
,,14892307692,0,9,50
,,14892307692,0,10,71
,,14892307692,0,11,86
,,14892307692,0,12,101
,,14992307692,0,0,120
,,14992307692,0,1,143
,,14992307692,0,2,166
,,14992307692,0,3,188
,,14992307692,0,4,212
,,14992307692,0,5,233
,,14992307692,0,6,247
,,14992307692,0,7,252
,,14992307692,0,8,255
,,14992307692,0,9,262
,,14992307692,0,10,268
,,14992307692,0,11,266
,,14992307692,0,12,251
,,15092307692,0,0,231
,,15092307692,0,1,212
,,15092307692,0,2,196
,,15092307692,0,3,177
,,15092307692,0,4,156
,,15092307692,0,5,136
,,15092307692,0,6,117
,,15092307692,0,7,96
,,15092307692,0,8,72
,,15092307692,0,9,53
,,15092307692,0,10,43
,,15092307692,0,11,39
,,15092307692,0,12,32
,,15192307692,0,0,18
,,15192307692,0,1,5
,,15192307692,0,2,-1
,,15192307692,0,3,-1
,,15192307692,0,4,0
,,15192307692,0,5,-2
,,15192307692,0,6,-3
,,15192307692,0,7,-4
,,15192307692,0,8,-6
,,15192307692,0,9,-11
,,15192307692,0,10,-13
,,15192307692,0,11,-9
,,15192307692,0,12,-1
,,15292307692,0,0,1
,,15292307692,0,1,-6
,,15292307692,0,2,-12
,,15292307692,0,3,-12
,,15292307692,0,4,-6
,,15292307692,0,5,-1
,,15292307692,0,6,-2
,,15292307692,0,7,-4
,,15292307692,0,8,-4
,,15292307692,0,9,-5
,,15292307692,0,10,-7
,,15292307692,0,11,-8
,,15292307692,0,12,-3
,,15392307692,0,0,3
,,15392307692,0,1,4
,,15392307692,0,2,-3
,,15392307692,0,3,-9
,,15392307692,0,4,-8
,,15392307692,0,5,0
,,15392307692,0,6,5
,,15392307692,0,7,20
,,15392307692,0,8,25
,,15392307692,0,9,35
,,15392307692,0,10,49
,,15392307692,0,11,63
,,15392307692,0,12,75
,,15492307692,0,0,87
,,15492307692,0,1,95
,,15492307692,0,2,93
,,15492307692,0,3,79
,,15492307692,0,4,62
,,15492307692,0,5,51
,,15492307692,0,6,45
,,15492307692,0,7,38
,,15492307692,0,8,26
,,15492307692,0,9,13
,,15492307692,0,10,6
,,15492307692,0,11,5
,,15492307692,0,12,5
,,15592307692,0,0,5
,,15592307692,0,1,7
,,15592307692,0,2,7
,,15592307692,0,3,-10
,,15592307692,0,4,-63
,,15592307692,0,5,-131
,,15592307692,0,6,-137
,,15592307692,0,7,-59
,,15592307692,0,8,68
,,15592307692,0,9,287
,,15592307692,0,10,646
,,15592307692,0,11,971
,,15592307692,0,12,969
,,15692307692,0,0,624
,,15692307692,0,1,217
,,15692307692,0,2,-55
,,15692307692,0,3,-185
,,15692307692,0,4,-214
,,15692307692,0,5,-171
,,15692307692,0,6,-99
,,15692307692,0,7,-34
,,15692307692,0,8,6
,,15692307692,0,9,22
,,15692307692,0,10,23
,,15692307692,0,11,21
,,15692307692,0,12,26
,,15792307692,0,0,38
,,15792307692,0,1,52
,,15792307692,0,2,63
,,15792307692,0,3,75
,,15792307692,0,4,89
,,15792307692,0,5,105
,,15792307692,0,6,121
,,15792307692,0,7,141
,,15792307692,0,8,167
,,15792307692,0,9,197
,,15792307692,0,10,221
,,15792307692,0,11,236
,,15792307692,0,12,249
,,15892307692,0,0,267
,,15892307692,0,1,287
,,15892307692,0,2,303
,,15892307692,0,3,308
,,15892307692,0,4,305
,,15892307692,0,5,300
,,15892307692,0,6,291
,,15892307692,0,7,277
,,15892307692,0,8,261
,,15892307692,0,9,246
,,15892307692,0,10,230
,,15892307692,0,11,208
,,15892307692,0,12,179
,,15992307692,0,0,150
,,15992307692,0,1,130
,,15992307692,0,2,118
,,15992307692,0,3,105
,,15992307692,0,4,87
,,15992307692,0,5,68
,,15992307692,0,6,54
,,15992307692,0,7,45
,,15992307692,0,8,38
,,15992307692,0,9,32
,,15992307692,0,10,30
,,15992307692,0,11,30
,,15992307692,0,12,26
,,16092307692,0,0,18
,,16092307692,0,1,11
,,16092307692,0,2,12
,,16092307692,0,3,19
,,16092307692,0,4,24
,,16092307692,0,5,20
,,16092307692,0,6,13
,,16092307692,0,7,11
,,16092307692,0,8,13
,,16092307692,0,9,15
,,16092307692,0,10,16
,,16092307692,0,11,18
,,16092307692,0,12,19
,,16192307692,0,0,18
,,16192307692,0,1,13
,,16192307692,0,2,9
,,16192307692,0,3,12
,,16192307692,0,4,20
,,16192307692,0,5,24
,,16192307692,0,6,19
,,16192307692,0,7,12
,,16192307692,0,8,10
,,16192307692,0,9,14
,,16192307692,0,10,18
,,16192307692,0,11,18
,,16192307692,0,12,18
,,16292307692,0,0,18
,,16292307692,0,1,17
,,16292307692,0,2,12
,,16292307692,0,3,26
