device_address,device_alias,sensor_timestamp_ns,received_utc_ticks,sample_index,microvolts
,,8192307692,0,3,-39
,,8192307692,0,4,-47
,,8192307692,0,5,-55
,,8192307692,0,6,-56
,,8192307692,0,7,-52
,,8192307692,0,8,-49
,,8192307692,0,9,-49
,,8192307692,0,10,-50
,,8192307692,0,11,-49
,,8192307692,0,12,-51
,,8292307692,0,0,-55
,,8292307692,0,1,-56
,,8292307692,0,2,-51
,,8292307692,0,3,-43
,,8292307692,0,4,-43
,,8292307692,0,5,-49
,,8292307692,0,6,-56
,,8292307692,0,7,-54
,,8292307692,0,8,-48
,,8292307692,0,9,-44
,,8292307692,0,10,-44
,,8292307692,0,11,-46
,,8292307692,0,12,-47
,,8392307692,0,0,-48
,,8392307692,0,1,-50
,,8392307692,0,2,-50
,,8392307692,0,3,-28
,,8392307692,0,4,-13
,,8392307692,0,5,-2
,,8392307692,0,6,3
,,8392307692,0,7,10
,,8392307692,0,8,24
,,8392307692,0,9,39
,,8392307692,0,10,46
,,8392307692,0,11,41
,,8392307692,0,12,30
,,8492307692,0,0,18
,,8492307692,0,1,5
,,8492307692,0,2,-7
,,8492307692,0,3,-17
,,8492307692,0,4,-22
,,8492307692,0,5,-24
,,8492307692,0,6,-30
,,8492307692,0,7,-39
,,8492307692,0,8,-45
,,8492307692,0,9,-42
,,8492307692,0,10,-35
,,8492307692,0,11,-34
,,8492307692,0,12,-55
,,8592307692,0,0,-108
,,8592307692,0,1,-167
,,8592307692,0,2,-165
,,8592307692,0,3,-91
,,8592307692,0,4,33
,,8592307692,0,5,263
,,8592307692,0,6,619
,,8592307692,0,7,900
,,8592307692,0,8,844
,,8592307692,0,9,491
,,8592307692,0,10,121
,,8592307692,0,11,-110
,,8592307692,0,12,-217
,,8692307692,0,0,-237
,,8692307692,0,1,-193
,,8692307692,0,2,-123
,,8692307692,0,3,-65
,,8692307692,0,4,-34
,,8692307692,0,5,-22
,,8692307692,0,6,-16
,,8692307692,0,7,-10
,,8692307692,0,8,-6
,,8692307692,0,9,-4
,,8692307692,0,10,3
,,8692307692,0,11,19
,,8692307692,0,12,39
,,8792307692,0,0,56
,,8792307692,0,1,66
,,8792307692,0,2,78
,,8792307692,0,3,98
,,8792307692,0,4,124
,,8792307692,0,5,150
,,8792307692,0,6,171
,,8792307692,0,7,190
,,8792307692,0,8,209
,,8792307692,0,9,224
,,8792307692,0,10,234
,,8792307692,0,11,242
,,8792307692,0,12,252
,,8892307692,0,0,259
,,8892307692,0,1,256
,,8892307692,0,2,241
,,8892307692,0,3,222
,,8892307692,0,4,208
,,8892307692,0,5,197
,,8892307692,0,6,181
,,8892307692,0,7,159
,,8892307692,0,8,135
,,8892307692,0,9,113
,,8892307692,0,10,93
,,8892307692,0,11,73
,,8892307692,0,12,57
,,8992307692,0,0,46
,,8992307692,0,1,39
,,8992307692,0,2,28
,,8992307692,0,3,12
,,8992307692,0,4,-1
,,8992307692,0,5,-4
,,8992307692,0,6,0
,,8992307692,0,7,1
,,8992307692,0,8,-4
,,8992307692,0,9,-11
,,8992307692,0,10,-14
,,8992307692,0,11,-14
,,8992307692,0,12,-13
,,9092307692,0,0,-13
,,9092307692,0,1,-11
,,9092307692,0,2,-7
,,9092307692,0,3,-8
,,9092307692,0,4,-14
,,9092307692,0,5,-19
,,9092307692,0,6,-15
,,9092307692,0,7,-7
,,9092307692,0,8,-3
,,9092307692,0,9,-7
,,9092307692,0,10,-12
,,9092307692,0,11,-14
,,9092307692,0,12,-11
,,9192307692,0,0,-8
,,9192307692,0,1,-7
,,9192307692,0,2,-6
,,9192307692,0,3,-4
,,9192307692,0,4,-5
,,9192307692,0,5,-11
,,9192307692,0,6,-14
,,9192307692,0,7,-9
,,9192307692,0,8,12
,,9192307692,0,9,22
,,9192307692,0,10,27
,,9192307692,0,11,33
,,9192307692,0,12,46
,,9292307692,0,0,63
,,9292307692,0,1,78
,,9292307692,0,2,85
,,9292307692,0,3,86
,,9292307692,0,4,82
,,9292307692,0,5,71
,,9292307692,0,6,55
,,9292307692,0,7,39
,,9292307692,0,8,31
,,9292307692,0,9,28
,,9292307692,0,10,21
,,9292307692,0,11,9
,,9292307692,0,12,-2
,,9392307692,0,0,-4
,,9392307692,0,1,1
,,9392307692,0,2,5
,,9392307692,0,3,3
,,9392307692,0,4,-5
,,9392307692,0,5,-32
,,9392307692,0,6,-92
,,9392307692,0,7,-144
,,9392307692,0,8,-119
,,9392307692,0,9,-22
,,9392307692,0,10,138
,,9392307692,0,11,423
,,9392307692,0,12,799
,,9492307692,0,0,1005
,,9492307692,0,1,836
,,9492307692,0,2,436
,,9492307692,0,3,83
,,9492307692,0,4,-125
,,9492307692,0,5,-212
,,9492307692,0,6,-205
,,9492307692,0,7,-140
,,9492307692,0,8,-68
,,9492307692,0,9,-20
,,9492307692,0,10,7
,,9492307692,0,11,20
,,9492307692,0,12,25
,,9592307692,0,0,24
,,9592307692,0,1,25
,,9592307692,0,2,35
,,9592307692,0,3,53
,,9592307692,0,4,70
,,9592307692,0,5,80
,,9592307692,0,6,91
,,9592307692,0,7,107
,,9592307692,0,8,129
,,9592307692,0,9,151
,,9592307692,0,10,175
,,9592307692,0,11,200
,,9592307692,0,12,225
,,9692307692,0,0,244
,,9692307692,0,1,257
,,9692307692,0,2,269
,,9692307692,0,3,285
,,9692307692,0,4,302
,,9692307692,0,5,309
,,9692307692,0,6,304
,,9692307692,0,7,292
,,9692307692,0,8,280
,,9692307692,0,9,270
,,9692307692,0,10,256
,,9692307692,0,11,237
,,9692307692,0,12,216
,,9792307692,0,0,195
,,9792307692,0,1,171
,,9792307692,0,2,145
,,9792307692,0,3,121
,,9792307692,0,4,107
,,9792307692,0,5,98
,,9792307692,0,6,86
,,9792307692,0,7,67
,,9792307692,0,8,49
,,9792307692,0,9,40
,,9792307692,0,10,38
,,9792307692,0,11,36
,,9792307692,0,12,32
,,9892307692,0,0,28
,,9892307692,0,1,25
,,9892307692,0,2,22
,,9892307692,0,3,18
,,9892307692,0,4,15
,,9892307692,0,5,19
,,9892307692,0,6,26
,,9892307692,0,7,27
,,9892307692,0,8,20
,,9892307692,0,9,13
,,9892307692,0,10,14
,,9892307692,0,11,20
,,9892307692,0,12,25
,,9992307692,0,0,25
,,9992307692,0,1,22
,,9992307692,0,2,20
,,9992307692,0,3,20
,,9992307692,0,4,19
,,9992307692,0,5,19
,,9992307692,0,6,22
,,9992307692,0,7,28
,,9992307692,0,8,29
,,9992307692,0,9,22
,,9992307692,0,10,16
,,9992307692,0,11,17
,,9992307692,0,12,25
,,10092307692,0,0,30
,,10092307692,0,1,28
,,10092307692,0,2,23
,,10092307692,0,3,33
,,10092307692,0,4,42
,,10092307692,0,5,52
,,10092307692,0,6,65
,,10092307692,0,7,82
,,10092307692,0,8,99
,,10092307692,0,9,110
,,10092307692,0,10,111
,,10092307692,0,11,107
,,10092307692,0,12,105
,,10192307692,0,0,104
,,10192307692,0,1,97
,,10192307692,0,2,79
,,10192307692,0,3,60
,,10192307692,0,4,46
,,10192307692,0,5,40
,,10192307692,0,6,36
,,10192307692,0,7,32
,,10192307692,0,8,31
,,10192307692,0,9,32
,,10192307692,0,10,30
,,10192307692,0,11,24
,,10192307692,0,12,14
,,10292307692,0,0,-6
,,10292307692,0,1,-56
,,10292307692,0,2,-107
,,10292307692,0,3,-94
,,10292307692,0,4,-13
,,10292307692,0,5,133
,,10292307692,0,6,411
,,10292307692,0,7,802
,,10292307692,0,8,1050
,,10292307692,0,9,913
,,10292307692,0,10,509
,,10292307692,0,11,131
,,10292307692,0,12,-97
,,10392307692,0,0,-195
,,10392307692,0,1,-190
,,10392307692,0,2,-120
,,10392307692,0,3,-43
,,10392307692,0,4,3
,,10392307692,0,5,20
,,10392307692,0,6,29
,,10392307692,0,7,40
,,10392307692,0,8,50
,,10392307692,0,9,56
,,10392307692,0,10,62
,,10392307692,0,11,70
,,10392307692,0,12,81
,,10492307692,0,0,92
,,10492307692,0,1,107
,,10492307692,0,2,129
,,10492307692,0,3,155
,,10492307692,0,4,177
,,10492307692,0,5,193
,,10492307692,0,6,209
,,10492307692,0,7,232
,,10492307692,0,8,260
,,10492307692,0,9,284
,,10492307692,0,10,300
,,10492307692,0,11,309
,,10492307692,0,12,315
,,10592307692,0,0,319
,,10592307692,0,1,318
,,10592307692,0,2,313
,,10592307692,0,3,306
,,10592307692,0,4,297
,,10592307692,0,5,279
,,10592307692,0,6,253
,,10592307692,0,7,225
,,10592307692,0,8,203
,,10592307692,0,9,188
,,10592307692,0,10,171
,,10592307692,0,11,147
,,10592307692,0,12,122
,,10692307692,0,0,102
,,10692307692,0,1,88
,,10692307692,0,2,76
,,10692307692,0,3,65
,,10692307692,0,4,58
,,10692307692,0,5,53
,,10692307692,0,6,47
,,10692307692,0,7,36
,,10692307692,0,8,27
,,10692307692,0,9,27
,,10692307692,0,10,33
,,10692307692,0,11,36
,,10692307692,0,12,31
,,10792307692,0,0,23
,,10792307692,0,1,20
,,10792307692,0,2,22
,,10792307692,0,3,25
,,10792307692,0,4,26
,,10792307692,0,5,26
,,10792307692,0,6,27
,,10792307692,0,7,26
,,10792307692,0,8,21
,,10792307692,0,9,17
,,10792307692,0,10,20
,,10792307692,0,11,28
,,10792307692,0,12,31
,,10892307692,0,0,26
,,10892307692,0,1,18
,,10892307692,0,2,16
,,10892307692,0,3,21
,,10892307692,0,4,25
,,10892307692,0,5,25
,,10892307692,0,6,24
,,10892307692,0,7,23
,,10892307692,0,8,22
,,10892307692,0,9,18
,,10892307692,0,10,16
,,10892307692,0,11,19
,,10892307692,0,12,26
,,10992307692,0,0,45
,,10992307692,0,1,48
,,10992307692,0,2,51
,,10992307692,0,3,63
,,10992307692,0,4,82
,,10992307692,0,5,99
,,10992307692,0,6,107
,,10992307692,0,7,107
,,10992307692,0,8,103
,,10992307692,0,9,95
,,10992307692,0,10,82
,,10992307692,0,11,68
,,10992307692,0,12,58
,,11092307692,0,0,52
,,11092307692,0,1,43
,,11092307692,0,2,30
,,11092307692,0,3,18
,,11092307692,0,4,15
,,11092307692,0,5,20
,,11092307692,0,6,25
,,11092307692,0,7,22
,,11092307692,0,8,15
,,11092307692,0,9,-3
,,11092307692,0,10,-48
,,11092307692,0,11,-109
,,11092307692,0,12,-120
,,11192307692,0,0,-52
,,11192307692,0,1,71
,,11192307692,0,2,285
,,11192307692,0,3,632
,,11192307692,0,4,946
,,11192307692,0,5,948
,,11192307692,0,6,622
,,11192307692,0,7,230
,,11192307692,0,8,-40
,,11192307692,0,9,-176
,,11192307692,0,10,-207
,,11192307692,0,11,-160
,,11192307692,0,12,-85
,,11292307692,0,0,-25
,,11292307692,0,1,7
,,11292307692,0,2,22
,,11292307692,0,3,28
,,11292307692,0,4,27
,,11292307692,0,5,27
,,11292307692,0,6,37
,,11292307692,0,7,53
,,11292307692,0,8,68
,,11292307692,0,9,77
,,11292307692,0,10,84
,,11292307692,0,11,97
,,11292307692,0,12,119
,,11392307692,0,0,143
,,11392307692,0,1,165
,,11392307692,0,2,187
,,11392307692,0,3,209
,,11392307692,0,4,229
,,11392307692,0,5,244
,,11392307692,0,6,257
,,11392307692,0,7,274
,,11392307692,0,8,291
,,11392307692,0,9,300
,,11392307692,0,10,296
,,11392307692,0,11,284
,,11392307692,0,12,274
,,11492307692,0,0,266
,,11492307692,0,1,256
,,11492307692,0,2,238
,,11492307692,0,3,215
,,11492307692,0,4,192
,,11492307692,0,5,169
,,11492307692,0,6,144
,,11492307692,0,7,122
,,11492307692,0,8,105
,,11492307692,0,9,94
,,11492307692,0,10,80
,,11492307692,0,11,61
,,11492307692,0,12,42
,,11592307692,0,0,31
,,11592307692,0,1,29
,,11592307692,0,2,29
,,11592307692,0,3,24
,,11592307692,0,4,16
,,11592307692,0,5,10
,,11592307692,0,6,8
,,11592307692,0,7,5
,,11592307692,0,8,4
,,11592307692,0,9,6
,,11592307692,0,10,10
,,11592307692,0,11,10
,,11592307692,0,12,3
,,11692307692,0,0,-4
,,11692307692,0,1,-4
,,11692307692,0,2,3
,,11692307692,0,3,9
,,11692307692,0,4,7
,,11692307692,0,5,1
,,11692307692,0,6,-2
,,11692307692,0,7,-1
,,11692307692,0,8,0
,,11692307692,0,9,0
,,11692307692,0,10,2
,,11692307692,0,11,5
,,11692307692,0,12,5
,,11792307692,0,0,-1
,,11792307692,0,1,-7
,,11792307692,0,2,-6
,,11792307692,0,3,2
,,11792307692,0,4,7
,,11792307692,0,5,4
,,11792307692,0,6,-3
,,11792307692,0,7,-7
,,11792307692,0,8,-5
,,11792307692,0,9,12
,,11792307692,0,10,20
,,11792307692,0,11,30
,,11792307692,0,12,43
,,11892307692,0,0,55
,,11892307692,0,1,62
,,11892307692,0,2,67
,,11892307692,0,3,74
,,11892307692,0,4,81
,,11892307692,0,5,80
,,11892307692,0,6,66
,,11892307692,0,7,46
,,11892307692,0,8,30
,,11892307692,0,9,22
,,11892307692,0,10,17
,,11892307692,0,11,10
,,11892307692,0,12,3
,,11992307692,0,0,-1
,,11992307692,0,1,-4
,,11992307692,0,2,-9
,,11992307692,0,3,-12
,,11992307692,0,4,-11
,,11992307692,0,5,-13
,,11992307692,0,6,-42
,,11992307692,0,7,-106
,,11992307692,0,8,-148
,,11992307692,0,9,-109
,,11992307692,0,10,-7
,,11992307692,0,11,164
,,11992307692,0,12,463
,,12092307692,0,0,808
,,12092307692,0,1,929
,,12092307692,0,2,693
,,12092307692,0,3,301
,,12092307692,0,4,-4
,,12092307692,0,5,-164
,,12092307692,0,6,-215
,,12092307692,0,7,-189
,,12092307692,0,8,-129
,,12092307692,0,9,-73
,,12092307692,0,10,-35
,,12092307692,0,11,-12
,,12092307692,0,12,1
,,12192307692,0,0,5
,,12192307692,0,1,5
,,12192307692,0,2,8
,,12192307692,0,3,15
,,12192307692,0,4,25
,,12192307692,0,5,36
,,12192307692,0,6,52
,,12192307692,0,7,71
,,12192307692,0,8,88
,,12192307692,0,9,101
,,12192307692,0,10,114
,,12192307692,0,11,135
,,12192307692,0,12,163
,,12292307692,0,0,190
,,12292307692,0,1,207
,,12292307692,0,2,217
,,12292307692,0,3,228
,,12292307692,0,4,239
,,12292307692,0,5,248
,,12292307692,0,6,251
,,12292307692,0,7,250
,,12292307692,0,8,246
,,12292307692,0,9,235
,,12292307692,0,10,216
,,12292307692,0,11,193
,,12292307692,0,12,175
,,12392307692,0,0,163
,,12392307692,0,1,147
,,12392307692,0,2,122
,,12392307692,0,3,94
,,12392307692,0,4,72
,,12392307692,0,5,57
,,12392307692,0,6,45
,,12392307692,0,7,33
,,12392307692,0,8,21
,,12392307692,0,9,11
,,12392307692,0,10,2
,,12392307692,0,11,-9
,,12392307692,0,12,-18
,,12492307692,0,0,-20
,,12492307692,0,1,-15
,,12492307692,0,2,-14
,,12492307692,0,3,-20
,,12492307692,0,4,-29
,,12492307692,0,5,-33
,,12492307692,0,6,-29
,,12492307692,0,7,-25
,,12492307692,0,8,-24
,,12492307692,0,9,-27
,,12492307692,0,10,-28
,,12492307692,0,11,-29
,,12492307692,0,12,-32
,,12592307692,0,0,-34
,,12592307692,0,1,-32
,,12592307692,0,2,-26
,,12592307692,0,3,-23
,,12592307692,0,4,-28
,,12592307692,0,5,-37
,,12592307692,0,6,-39
,,12592307692,0,7,-33
,,12592307692,0,8,-27
,,12592307692,0,9,-27
,,12592307692,0,10,-31
,,12592307692,0,11,-34
,,12592307692,0,12,-34
,,12692307692,0,0,-35
,,12692307692,0,1,-36
,,12692307692,0,2,-34
,,12692307692,0,3,-29
,,12692307692,0,4,-27
,,12692307692,0,5,-33
,,12692307692,0,6,-23
,,12692307692,0,7,-15
,,12692307692,0,8,3
,,12692307692,0,9,22
,,12692307692,0,10,34
,,12692307692,0,11,38
,,12692307692,0,12,41
,,12792307692,0,0,43
,,12792307692,0,1,41
,,12792307692,0,2,33
,,12792307692,0,3,24
,,12792307692,0,4,14
,,12792307692,0,5,3
,,12792307692,0,6,-13
,,12792307692,0,7,-28
,,12792307692,0,8,-33
,,12792307692,0,9,-30
,,12792307692,0,10,-26
,,12792307692,0,11,-29
,,12792307692,0,12,-37
,,12892307692,0,0,-41
,,12892307692,0,1,-44
,,12892307692,0,2,-61
,,12892307692,0,3,-112
,,12892307692,0,4,-163
,,12892307692,0,5,-149
,,12892307692,0,6,-70
,,12892307692,0,7,56
,,12892307692,0,8,295
,,12892307692,0,9,648
,,12892307692,0,10,891
,,12892307692,0,11,788
,,12892307692,0,12,422
,,12992307692,0,0,66
,,12992307692,0,1,-147
,,12992307692,0,2,-234
,,12992307692,0,3,-231
,,12992307692,0,4,-175
,,12992307692,0,5,-107
,,12992307692,0,6,-60
,,12992307692,0,7,-37
,,12992307692,0,8,-31
,,12992307692,0,9,-29
,,12992307692,0,10,-22
,,12992307692,0,11,-9
,,12992307692,0,12,2
,,13092307692,0,0,7
,,13092307692,0,1,10
,,13092307692,0,2,20
,,13092307692,0,3,39
,,13092307692,0,4,62
,,13092307692,0,5,81
,,13092307692,0,6,98
,,13092307692,0,7,116
,,13092307692,0,8,136
,,13092307692,0,9,156
,,13092307692,0,10,174
,,13092307692,0,11,194
,,13092307692,0,12,215
,,13192307692,0,0,230
,,13192307692,0,1,234
,,13192307692,0,2,230
,,13192307692,0,3,228
,,13192307692,0,4,230
,,13192307692,0,5,228
,,13192307692,0,6,216
,,13192307692,0,7,196
,,13192307692,0,8,175
,,13192307692,0,9,156
,,13192307692,0,10,136
,,13192307692,0,11,116
,,13192307692,0,12,98
,,13292307692,0,0,83
,,13292307692,0,1,67
,,13292307692,0,2,46
,,13292307692,0,3,25
,,13292307692,0,4,13
,,13292307692,0,5,10
,,13292307692,0,6,9
,,13292307692,0,7,1
,,13292307692,0,8,-10
,,13292307692,0,9,-18
,,13292307692,0,10,-20
,,13292307692,0,11,-19
,,13292307692,0,12,-20
,,13392307692,0,0,-20
,,13392307692,0,1,-18
,,13392307692,0,2,-18
,,13392307692,0,3,-23
,,13392307692,0,4,-29
,,13392307692,0,5,-28
,,13392307692,0,6,-20
,,13392307692,0,7,-14
,,13392307692,0,8,-15
,,13392307692,0,9,-22
,,13392307692,0,10,-26
,,13392307692,0,11,-23
,,13392307692,0,12,-19
,,13492307692,0,0,-17
,,13492307692,0,1,-17
,,13492307692,0,2,-16
,,13492307692,0,3,-16
,,13492307692,0,4,-19
,,13492307692,0,5,-23
,,13492307692,0,6,-21
,,13492307692,0,7,-14
,,13492307692,0,8,-8
,,13492307692,0,9,-11
,,13492307692,0,10,-19
,,13492307692,0,11,-22
,,13492307692,0,12,-18
,,13592307692,0,0,1
,,13592307692,0,1,10
,,13592307692,0,2,19
,,13592307692,0,3,30
,,13592307692,0,4,43
,,13592307692,0,5,53
,,13592307692,0,6,62
,,13592307692,0,7,70
,,13592307692,0,8,78
,,13592307692,0,9,77
,,13592307692,0,10,64
,,13592307692,0,11,44
,,13592307692,0,12,28
,,13692307692,0,0,22
,,13692307692,0,1,18
,,13692307692,0,2,11
,,13692307692,0,3,2
,,13692307692,0,4,-4
,,13692307692,0,5,-7
,,13692307692,0,6,-8
,,13692307692,0,7,-9
,,13692307692,0,8,-8
,,13692307692,0,9,-9
,,13692307692,0,10,-33
,,13692307692,0,11,-96
,,13692307692,0,12,-150
,,13792307692,0,0,-123
,,13792307692,0,1,-24
,,13792307692,0,2,136
,,13792307692,0,3,419
,,13792307692,0,4,785
,,13792307692,0,5,975
,,13792307692,0,6,795
,,13792307692,0,7,398
,,13792307692,0,8,56
,,13792307692,0,9,-137
,,13792307692,0,10,-209
,,13792307692,0,11,-197
,,13792307692,0,12,-137
,,13892307692,0,0,-73
,,13892307692,0,1,-28
,,13892307692,0,2,0
,,13892307692,0,3,16
,,13892307692,0,4,20
,,13892307692,0,5,19
,,13892307692,0,6,21
,,13892307692,0,7,30
,,13892307692,0,8,43
,,13892307692,0,9,57
,,13892307692,0,10,71
,,13892307692,0,11,88
,,13892307692,0,12,106
,,13992307692,0,0,121
,,13992307692,0,1,137
,,13992307692,0,2,160
,,13992307692,0,3,189
,,13992307692,0,4,217
,,13992307692,0,5,235
,,13992307692,0,6,246
,,13992307692,0,7,257
,,13992307692,0,8,272
,,13992307692,0,9,285
,,13992307692,0,10,291
,,13992307692,0,11,289
,,13992307692,0,12,283
,,14092307692,0,0,273
,,14092307692,0,1,256
,,14092307692,0,2,236
,,14092307692,0,3,218
,,14092307692,0,4,205
,,14092307692,0,5,188
,,14092307692,0,6,163
,,14092307692,0,7,134
,,14092307692,0,8,111
,,14092307692,0,9,97
,,14092307692,0,10,87
,,14092307692,0,11,74
,,14092307692,0,12,60
,,14192307692,0,0,47
,,14192307692,0,1,38
,,14192307692,0,2,30
,,14192307692,0,3,23
,,14192307692,0,4,21
,,14192307692,0,5,24
,,14192307692,0,6,25
,,14192307692,0,7,20
,,14192307692,0,8,11
,,14192307692,0,9,7
,,14192307692,0,10,12
,,14192307692,0,11,19
,,14192307692,0,12,20
,,14292307692,0,0,16
,,14292307692,0,1,12
,,14292307692,0,2,12
,,14292307692,0,3,13
,,14292307692,0,4,13
,,14292307692,0,5,15
,,14292307692,0,6,20
,,14292307692,0,7,22
,,14292307692,0,8,18
,,14292307692,0,9,11
,,14292307692,0,10,9
,,14292307692,0,11,16
,,14292307692,0,12,23
,,14392307692,0,0,24
,,14392307692,0,1,18
,,14392307692,0,2,14
,,14392307692,0,3,15
,,14392307692,0,4,17
,,14392307692,0,5,19
,,14392307692,0,6,20
,,14392307692,0,7,23
,,14392307692,0,8,38
,,14392307692,0,9,43
,,14392307692,0,10,48
,,14392307692,0,11,60
,,14392307692,0,12,81
,,14492307692,0,0,101
,,14492307692,0,1,110
,,14492307692,0,2,108
,,14492307692,0,3,103
,,14492307692,0,4,99
,,14492307692,0,5,93
,,14492307692,0,6,82
,,14492307692,0,7,69
,,14492307692,0,8,57
,,14492307692,0,9,47
,,14492307692,0,10,36
,,14492307692,0,11,26
,,14492307692,0,12,23
,,14592307692,0,0,28
,,14592307692,0,1,33
,,14592307692,0,2,31
,,14592307692,0,3,21
,,14592307692,0,4,8
,,14592307692,0,5,-25
,,14592307692,0,6,-83
,,14592307692,0,7,-115
,,14592307692,0,8,-69
,,14592307692,0,9,35
,,14592307692,0,10,216
,,14592307692,0,11,540
,,14592307692,0,12,910
,,14692307692,0,0,1033
,,14692307692,0,1,778
,,14692307692,0,2,363
,,14692307692,0,3,37
,,14692307692,0,4,-142
,,14692307692,0,5,-203
,,14692307692,0,6,-170
,,14692307692,0,7,-91
,,14692307692,0,8,-21
,,14692307692,0,9,17
,,14692307692,0,10,32
,,14692307692,0,11,39
,,14692307692,0,12,43
,,14792307692,0,0,48
,,14792307692,0,1,57
,,14792307692,0,2,70
,,14792307692,0,3,84
,,14792307692,0,4,93
,,14792307692,0,5,100
,,14792307692,0,6,114
,,14792307692,0,7,138
,,14792307692,0,8,166
,,14792307692,0,9,189
,,14792307692,0,10,207
,,14792307692,0,11,225
,,14792307692,0,12,248
,,14892307692,0,0,270
,,14892307692,0,1,289
,,14892307692,0,2,306
,,14892307692,0,3,321
,,14892307692,0,4,330
,,14892307692,0,5,328
,,14892307692,0,6,319
,,14892307692,0,7,311
,,14892307692,0,8,307
,,14892307692,0,9,299
,,14892307692,0,10,281
,,14892307692,0,11,255
,,14892307692,0,12,228
,,14992307692,0,0,206
,,14992307692,0,1,187
,,14992307692,0,2,168
,,14992307692,0,3,148
,,14992307692,0,4,131
,,14992307692,0,5,115
,,14992307692,0,6,97
,,14992307692,0,7,80
,,14992307692,0,8,69
,,14992307692,0,9,68
,,14992307692,0,10,68
,,14992307692,0,11,61
,,14992307692,0,12,50
,,15092307692,0,0,42
,,15092307692,0,1,42
,,15092307692,0,2,45
,,15092307692,0,3,47
,,15092307692,0,4,45
,,15092307692,0,5,45
,,15092307692,0,6,44
,,15092307692,0,7,41
,,15092307692,0,8,37
,,15092307692,0,9,38
,,15092307692,0,10,45
,,15092307692,0,11,50
,,15092307692,0,12,48
,,15192307692,0,0,40
,,15192307692,0,1,36
,,15192307692,0,2,39
,,15192307692,0,3,46
,,15192307692,0,4,48
,,15192307692,0,5,46
,,15192307692,0,6,44
,,15192307692,0,7,44
,,15192307692,0,8,42
,,15192307692,0,9,40
,,15192307692,0,10,42
,,15192307692,0,11,48
,,15192307692,0,12,52
,,15292307692,0,0,49
,,15292307692,0,1,41
,,15292307692,0,2,37
,,15292307692,0,3,42
,,15292307692,0,4,68
,,15292307692,0,5,79
,,15292307692,0,6,87
,,15292307692,0,7,97
,,15292307692,0,8,110
,,15292307692,0,9,122
,,15292307692,0,10,129
,,15292307692,0,11,133
,,15292307692,0,12,134
,,15392307692,0,0,129
,,15392307692,0,1,113
,,15392307692,0,2,92
,,15392307692,0,3,77
,,15392307692,0,4,71
,,15392307692,0,5,69
,,15392307692,0,6,63
,,15392307692,0,7,54
,,15392307692,0,8,46
,,15392307692,0,9,44
,,15392307692,0,10,46
,,15392307692,0,11,46
,,15392307692,0,12,44
,,15492307692,0,0,27
,,15492307692,0,1,-24
,,15492307692,0,2,-87
,,15492307692,0,3,-90
,,15492307692,0,4,-13
,,15492307692,0,5,126
,,15492307692,0,6,378
,,15492307692,0,7,754
,,15492307692,0,8,1035
,,15492307692,0,9,960
,,15492307692,0,10,585
,,15492307692,0,11,198
,,15492307692,0,12,-45
,,15592307692,0,0,-157
,,15592307692,0,1,-169
,,15592307692,0,2,-114
,,15592307692,0,3,-43
,,15592307692,0,4,8
,,15592307692,0,5,36
,,15592307692,0,6,53
,,15592307692,0,7,65
,,15592307692,0,8,69
,,15592307692,0,9,67
,,15592307692,0,10,69
,,15592307692,0,11,81
,,15592307692,0,12,98
,,15692307692,0,0,113
,,15692307692,0,1,127
,,15692307692,0,2,143
,,15692307692,0,3,162
,,15692307692,0,4,181
,,15692307692,0,5,200
,,15692307692,0,6,223
,,15692307692,0,7,251
,,15692307692,0,8,277
,,15692307692,0,9,294
,,15692307692,0,10,303
,,15692307692,0,11,311
,,15692307692,0,12,324
,,15792307692,0,0,336
,,15792307692,0,1,339
,,15792307692,0,2,331
,,15792307692,0,3,319
,,15792307692,0,4,305
,,15792307692,0,5,287
,,15792307692,0,6,267
,,15792307692,0,7,247
,,15792307692,0,8,229
,,15792307692,0,9,210
,,15792307692,0,10,185
,,15792307692,0,11,156
,,15792307692,0,12,133
,,15892307692,0,0,120
,,15892307692,0,1,112
,,15892307692,0,2,100
,,15892307692,0,3,84
,,15892307692,0,4,70
,,15892307692,0,5,62
,,15892307692,0,6,57
,,15892307692,0,7,52
,,15892307692,0,8,50
,,15892307692,0,9,50
,,15892307692,0,10,50
,,15892307692,0,11,45
,,15892307692,0,12,37
,,15992307692,0,0,33
,,15992307692,0,1,39
,,15992307692,0,2,45
,,15992307692,0,3,46
,,15992307692,0,4,40
,,15992307692,0,5,34
,,15992307692,0,6,34
,,15992307692,0,7,37
,,15992307692,0,8,39
,,15992307692,0,9,39
,,15992307692,0,10,40
,,15992307692,0,11,41
,,15992307692,0,12,38
,,16092307692,0,0,32
,,16092307692,0,1,30
,,16092307692,0,2,36
,,16092307692,0,3,43
,,16092307692,0,4,43
,,16092307692,0,5,36
,,16092307692,0,6,30
,,16092307692,0,7,31
,,16092307692,0,8,36
,,16092307692,0,9,38
,,16092307692,0,10,37
,,16092307692,0,11,37
,,16092307692,0,12,36
,,16192307692,0,0,33
,,16192307692,0,1,45
,,16192307692,0,2,53
,,16192307692,0,3,70
,,16192307692,0,4,88
,,16192307692,0,5,100
,,16192307692,0,6,103
,,16192307692,0,7,106
,,16192307692,0,8,112
,,16192307692,0,9,116
,,16192307692,0,10,112
,,16192307692,0,11,99
,,16192307692,0,12,84
,,16292307692,0,0,70
,,16292307692,0,1,57
